country,year,value,symbol,lat,lon
France,2007,54909.0,X,46.603354,1.8883335
France,2012,54909.0,X,46.603354,1.8883335
France,2017,54908.7,E,46.603354,1.8883335
France,2018,54908.7,E,46.603354,1.8883335
Gabon,1962,26767.0,X,-0.8999695,11.6899699
Gabon,1967,26767.0,X,-0.8999695,11.6899699
Gabon,1972,26767.0,X,-0.8999695,11.6899699
Gabon,1977,26767.0,X,-0.8999695,11.6899699
Gabon,1982,26767.0,X,-0.8999695,11.6899699
Gabon,1987,26767.0,X,-0.8999695,11.6899699
Gabon,1992,26767.0,X,-0.8999695,11.6899699
Gabon,1997,26767.0,X,-0.8999695,11.6899699
Gabon,2002,26767.0,X,-0.8999695,11.6899699
Gabon,2007,26767.0,X,-0.8999695,11.6899699
Gabon,2012,26767.0,X,-0.8999695,11.6899699
Gabon,2017,26767.0,E,-0.8999695,11.6899699
Gabon,2018,26767.0,E,-0.8999695,11.6899699
Gambia,1962,1130.0,X,13.470062,-15.4900464
Gambia,1967,1130.0,X,13.470062,-15.4900464
Gambia,1972,1130.0,X,13.470062,-15.4900464
Gambia,1977,1130.0,X,13.470062,-15.4900464
Gambia,1982,1130.0,X,13.470062,-15.4900464
Gambia,1987,1130.0,X,13.470062,-15.4900464
Gambia,1992,1130.0,X,13.470062,-15.4900464
Gambia,1997,1130.0,X,13.470062,-15.4900464
Gambia,2002,1130.0,X,13.470062,-15.4900464
Gambia,2007,1130.0,X,13.470062,-15.4900464
Gambia,2012,1130.0,X,13.470062,-15.4900464
Gambia,2017,1130.0,E,13.470062,-15.4900464
Gambia,2018,1130.0,E,13.470062,-15.4900464
Georgia,1992,6970.0,X,41.6809707,44.0287382
Georgia,1997,6970.0,X,41.6809707,44.0287382
Georgia,2002,6970.0,X,41.6809707,44.0287382
Georgia,2007,6970.0,X,41.6809707,44.0287382
Georgia,2012,6970.0,X,41.6809707,44.0287382
Georgia,2017,6970.0,E,41.6809707,44.0287382
Georgia,2018,6970.0,E,41.6809707,44.0287382
Germany,1962,35697.0,X,51.0834196,10.4234469
Germany,1967,35697.0,X,51.0834196,10.4234469
Germany,1972,35697.0,X,51.0834196,10.4234469
Germany,1977,35697.0,X,51.0834196,10.4234469
Germany,1982,35697.0,X,51.0834196,10.4234469
Germany,1987,35697.0,X,51.0834196,10.4234469
Germany,1992,35697.0,X,51.0834196,10.4234469
Germany,1997,35703.0,X,51.0834196,10.4234469
Germany,2002,35704.0,X,51.0834196,10.4234469
Germany,2007,35710.0,X,51.0834196,10.4234469
Germany,2012,35717.0,X,51.0834196,10.4234469
Germany,2017,35725.0,E,51.0834196,10.4234469
Germany,2018,35725.0,E,51.0834196,10.4234469
Ghana,1962,23854.0,X,8.0300284,-1.0800271
Ghana,1967,23854.0,X,8.0300284,-1.0800271
Ghana,1972,23854.0,X,8.0300284,-1.0800271
Ghana,1977,23854.0,X,8.0300284,-1.0800271
Ghana,1982,23854.0,X,8.0300284,-1.0800271
Ghana,1987,23854.0,X,8.0300284,-1.0800271
Ghana,1992,23854.0,X,8.0300284,-1.0800271
Ghana,1997,23854.0,X,8.0300284,-1.0800271
Ghana,2002,23854.0,X,8.0300284,-1.0800271
Ghana,2007,23854.0,X,8.0300284,-1.0800271
Ghana,2012,23854.0,X,8.0300284,-1.0800271
Ghana,2017,23854.0,E,8.0300284,-1.0800271
Ghana,2018,23854.0,E,8.0300284,-1.0800271
Greece,1962,13196.0,X,38.9953683,21.9877132
Greece,1967,13196.0,X,38.9953683,21.9877132
Greece,1972,13196.0,X,38.9953683,21.9877132
Greece,1977,13196.0,X,38.9953683,21.9877132
Greece,1982,13196.0,X,38.9953683,21.9877132
Greece,1987,13196.0,X,38.9953683,21.9877132
Greece,1992,13196.0,X,38.9953683,21.9877132
Greece,1997,13196.0,X,38.9953683,21.9877132
Greece,2002,13196.0,X,38.9953683,21.9877132
Greece,2007,13196.0,X,38.9953683,21.9877132
Greece,2012,13196.0,X,38.9953683,21.9877132
Greece,2017,13196.0,E,38.9953683,21.9877132
Greece,2018,13196.0,E,38.9953683,21.9877132
Grenade,1962,34.0,X,12.1360374,-61.6904045
Grenade,1967,34.0,X,12.1360374,-61.6904045
Grenade,1972,34.0,X,12.1360374,-61.6904045
Grenade,1977,34.0,X,12.1360374,-61.6904045
Grenade,1982,34.0,X,12.1360374,-61.6904045
Grenade,1987,34.0,X,12.1360374,-61.6904045
Grenade,1992,34.0,X,12.1360374,-61.6904045
Grenade,1997,34.0,X,12.1360374,-61.6904045
Grenade,2002,34.0,X,12.1360374,-61.6904045
Grenade,2007,34.0,X,12.1360374,-61.6904045
Grenade,2012,34.0,X,12.1360374,-61.6904045
Grenade,2017,34.0,E,12.1360374,-61.6904045
Grenade,2018,34.0,E,12.1360374,-61.6904045
Guatemala,1962,10889.0,X,15.6356088,-89.8988087
Guatemala,1967,10889.0,X,15.6356088,-89.8988087
Guatemala,1972,10889.0,X,15.6356088,-89.8988087
Guatemala,1977,10889.0,X,15.6356088,-89.8988087
Guatemala,1982,10889.0,X,15.6356088,-89.8988087
Guatemala,1987,10889.0,X,15.6356088,-89.8988087
Guatemala,1992,10889.0,X,15.6356088,-89.8988087
Guatemala,1997,10889.0,X,15.6356088,-89.8988087
Guatemala,2002,10889.0,X,15.6356088,-89.8988087
Guatemala,2007,10889.0,X,15.6356088,-89.8988087
Guatemala,2012,10889.0,X,15.6356088,-89.8988087
Guatemala,2017,10889.0,E,15.6356088,-89.8988087
Guatemala,2018,10889.0,E,15.6356088,-89.8988087
Guinea,1962,24586.0,X,8.0300284,-1.0800271
Guinea,1967,24586.0,X,8.0300284,-1.0800271
Guinea,1972,24586.0,X,8.0300284,-1.0800271
Guinea,1977,24586.0,X,8.0300284,-1.0800271
Guinea,1982,24586.0,X,8.0300284,-1.0800271
Guinea,1987,24586.0,X,8.0300284,-1.0800271
Guinea,1992,24586.0,X,8.0300284,-1.0800271
Guinea,1997,24586.0,X,8.0300284,-1.0800271
Guinea,2002,24586.0,X,8.0300284,-1.0800271
Guinea,2007,24586.0,X,8.0300284,-1.0800271
Guinea,2012,24586.0,X,8.0300284,-1.0800271
Guinea,2017,24586.0,E,8.0300284,-1.0800271
Guinea,2018,24586.0,E,8.0300284,-1.0800271
Guinea-Bissau,1962,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1967,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1972,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1977,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1982,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1987,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1992,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,1997,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,2002,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,2007,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,2012,3613.0,X,12.100035,-14.9000214
Guinea-Bissau,2017,3613.0,E,12.100035,-14.9000214
Guinea-Bissau,2018,3613.0,E,12.100035,-14.9000214
Guyana,1962,21497.0,X,4.8417097,-58.6416891
Guyana,1967,21497.0,X,4.8417097,-58.6416891
Guyana,1972,21497.0,X,4.8417097,-58.6416891
Guyana,1977,21497.0,X,4.8417097,-58.6416891
Guyana,1982,21497.0,X,4.8417097,-58.6416891
Guyana,1987,21497.0,X,4.8417097,-58.6416891
Guyana,1992,21497.0,X,4.8417097,-58.6416891
Guyana,1997,21497.0,X,4.8417097,-58.6416891
Guyana,2002,21497.0,X,4.8417097,-58.6416891
Guyana,2007,21497.0,X,4.8417097,-58.6416891
Guyana,2012,21497.0,X,4.8417097,-58.6416891
Guyana,2017,21497.0,E,4.8417097,-58.6416891
Guyana,2018,21497.0,E,4.8417097,-58.6416891
Haiti,1962,2775.0,X,19.1399952,-72.3570972
Haiti,1967,2775.0,X,19.1399952,-72.3570972
Haiti,1972,2775.0,X,19.1399952,-72.3570972
Haiti,1977,2775.0,X,19.1399952,-72.3570972
Haiti,1982,2775.0,X,19.1399952,-72.3570972
Haiti,1987,2775.0,X,19.1399952,-72.3570972
Haiti,1992,2775.0,X,19.1399952,-72.3570972
Haiti,1997,2775.0,X,19.1399952,-72.3570972
Haiti,2002,2775.0,X,19.1399952,-72.3570972
Haiti,2007,2775.0,X,19.1399952,-72.3570972
Haiti,2012,2775.0,X,19.1399952,-72.3570972
Haiti,2017,2775.0,E,19.1399952,-72.3570972
Haiti,2018,2775.0,E,19.1399952,-72.3570972
Holy See,1962,0.044,E,41.9038,12.45205
Holy See,1967,0.044,E,41.9038,12.45205
Holy See,1972,0.044,E,41.9038,12.45205
Holy See,1977,0.044,E,41.9038,12.45205
Holy See,1982,0.044,E,41.9038,12.45205
Holy See,1987,0.044,E,41.9038,12.45205
Holy See,1992,0.044,E,41.9038,12.45205
Holy See,1997,0.044,E,41.9038,12.45205
Holy See,2002,0.044,E,41.9038,12.45205
Holy See,2007,0.044,E,41.9038,12.45205
Holy See,2012,0.044,E,41.9038,12.45205
Holy See,2017,0.044,E,41.9038,12.45205
Holy See,2018,0.044,E,41.9038,12.45205
Honduras,1962,11249.0,X,15.2572432,-86.0755145
Honduras,1967,11249.0,X,15.2572432,-86.0755145
Honduras,1972,11249.0,X,15.2572432,-86.0755145
Honduras,1977,11249.0,X,15.2572432,-86.0755145
Honduras,1982,11249.0,X,15.2572432,-86.0755145
Honduras,1987,11249.0,X,15.2572432,-86.0755145
Honduras,1992,11249.0,X,15.2572432,-86.0755145
Honduras,1997,11249.0,X,15.2572432,-86.0755145
Honduras,2002,11249.0,X,15.2572432,-86.0755145
Honduras,2007,11249.0,X,15.2572432,-86.0755145
Honduras,2012,11249.0,X,15.2572432,-86.0755145
Honduras,2017,11249.0,E,15.2572432,-86.0755145
Honduras,2018,11249.0,E,15.2572432,-86.0755145
Hungary,1962,9303.0,X,47.1817585,19.5060937
Hungary,1967,9303.0,X,47.1817585,19.5060937
Hungary,1972,9303.0,X,47.1817585,19.5060937
Hungary,1977,9303.0,X,47.1817585,19.5060937
Hungary,1982,9303.0,X,47.1817585,19.5060937
Hungary,1987,9303.0,X,47.1817585,19.5060937
Hungary,1992,9303.0,X,47.1817585,19.5060937
Hungary,1997,9303.0,X,47.1817585,19.5060937
Hungary,2002,9303.0,X,47.1817585,19.5060937
Hungary,2007,9303.0,X,47.1817585,19.5060937
Hungary,2012,9303.0,X,47.1817585,19.5060937
Hungary,2017,9303.0,E,47.1817585,19.5060937
Hungary,2018,9303.0,E,47.1817585,19.5060937
Iceland,1962,10300.0,X,64.9841821,-18.1059013
Iceland,1967,10300.0,X,64.9841821,-18.1059013
Iceland,1972,10300.0,X,64.9841821,-18.1059013
Iceland,1977,10300.0,X,64.9841821,-18.1059013
Iceland,1982,10300.0,X,64.9841821,-18.1059013
Iceland,1987,10300.0,X,64.9841821,-18.1059013
Iceland,1992,10300.0,X,64.9841821,-18.1059013
Iceland,1997,10300.0,X,64.9841821,-18.1059013
Iceland,2002,10300.0,X,64.9841821,-18.1059013
Iceland,2007,10300.0,X,64.9841821,-18.1059013
Iceland,2012,10300.0,X,64.9841821,-18.1059013
Iceland,2017,10300.0,E,64.9841821,-18.1059013
Iceland,2018,10300.0,E,64.9841821,-18.1059013
India,1962,328726.0,X,22.3511148,78.6677428
India,1967,328726.0,X,22.3511148,78.6677428
India,1972,328726.0,X,22.3511148,78.6677428
India,1977,328726.0,X,22.3511148,78.6677428
India,1982,328726.0,X,22.3511148,78.6677428
India,1987,328726.0,X,22.3511148,78.6677428
India,1992,328726.0,X,22.3511148,78.6677428
India,1997,328726.0,X,22.3511148,78.6677428
India,2002,328726.0,X,22.3511148,78.6677428
India,2007,328726.0,X,22.3511148,78.6677428
India,2012,328726.0,X,22.3511148,78.6677428
India,2016,328726.0,X,22.3511148,78.6677428
Indonesia,1962,191093.0,X,-2.4833826,117.8902853
Indonesia,1967,191093.0,X,-2.4833826,117.8902853
Indonesia,1972,191093.0,X,-2.4833826,117.8902853
Indonesia,1977,191093.0,X,-2.4833826,117.8902853
Indonesia,1982,191093.0,X,-2.4833826,117.8902853
Indonesia,1987,191093.0,X,-2.4833826,117.8902853
Indonesia,1992,191093.0,X,-2.4833826,117.8902853
Indonesia,1997,191093.0,X,-2.4833826,117.8902853
Indonesia,2002,191093.0,X,-2.4833826,117.8902853
Indonesia,2007,191093.0,X,-2.4833826,117.8902853
Indonesia,2012,191093.0,X,-2.4833826,117.8902853
Indonesia,2017,191682.0,E,-2.4833826,117.8902853
Indonesia,2018,191686.22,E,-2.4833826,117.8902853
Iran (Islamic Republic of),1962,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1967,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1972,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1977,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1982,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1987,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1992,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1997,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2002,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2007,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2012,174515.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2017,174515.0,E,32.6475314,54.5643516
Iran (Islamic Republic of),2018,174515.0,E,32.6475314,54.5643516
Iraq,1962,43832.0,X,33.0955793,44.1749775
Iraq,1967,43832.0,X,33.0955793,44.1749775
Iraq,1972,43832.0,X,33.0955793,44.1749775
Iraq,1977,43832.0,X,33.0955793,44.1749775
Iraq,1982,43832.0,X,33.0955793,44.1749775
Iraq,1987,43832.0,X,33.0955793,44.1749775
Iraq,1992,43832.0,X,33.0955793,44.1749775
Iraq,1997,43832.0,X,33.0955793,44.1749775
Iraq,2002,43832.0,X,33.0955793,44.1749775
Iraq,2007,43832.0,X,33.0955793,44.1749775
Iraq,2012,43524.0,X,33.0955793,44.1749775
Iraq,2017,43505.2,E,33.0955793,44.1749775
Iraq,2018,43505.2,E,33.0955793,44.1749775
Ireland,1962,7028.0,X,52.865196,-7.9794599
Ireland,1967,7028.0,X,52.865196,-7.9794599
Ireland,1972,7028.0,X,52.865196,-7.9794599
Ireland,1977,7028.0,X,52.865196,-7.9794599
Ireland,1982,7028.0,X,52.865196,-7.9794599
Ireland,1987,7028.0,X,52.865196,-7.9794599
Ireland,1992,7028.0,X,52.865196,-7.9794599
Ireland,1997,7028.0,X,52.865196,-7.9794599
Ireland,2002,7028.0,X,52.865196,-7.9794599
Ireland,2007,7028.0,X,52.865196,-7.9794599
Ireland,2012,7028.0,X,52.865196,-7.9794599
Ireland,2017,7028.0,E,52.865196,-7.9794599
Ireland,2018,7028.0,E,52.865196,-7.9794599
Israel,1962,2207.0,X,31.5313113,34.8667654
Israel,1967,2207.0,X,31.5313113,34.8667654
Israel,1972,2207.0,X,31.5313113,34.8667654
Israel,1977,2207.0,X,31.5313113,34.8667654
Israel,1982,2207.0,X,31.5313113,34.8667654
Israel,1987,2207.0,X,31.5313113,34.8667654
Israel,1992,2207.0,X,31.5313113,34.8667654
Israel,1997,2207.0,X,31.5313113,34.8667654
Israel,2002,2207.0,X,31.5313113,34.8667654
Israel,2007,2207.0,X,31.5313113,34.8667654
Israel,2012,2207.0,X,31.5313113,34.8667654
Israel,2017,2207.0,E,31.5313113,34.8667654
Israel,2018,2207.0,E,31.5313113,34.8667654
Italy,1962,30134.0,X,42.6384261,12.674297
Italy,1967,30134.0,X,42.6384261,12.674297
Italy,1972,30134.0,X,42.6384261,12.674297
Italy,1977,30134.0,X,42.6384261,12.674297
Italy,1982,30134.0,X,42.6384261,12.674297
Italy,1987,30134.0,X,42.6384261,12.674297
Italy,1992,30134.0,X,42.6384261,12.674297
Italy,1997,30134.0,X,42.6384261,12.674297
Italy,2002,30134.0,X,42.6384261,12.674297
Italy,2007,30134.0,X,42.6384261,12.674297
Italy,2012,30134.0,X,42.6384261,12.674297
Italy,2016,30134.0,X,42.6384261,12.674297
Jamaica,1962,1099.0,X,18.1850507,-77.3947693
Jamaica,1967,1099.0,X,18.1850507,-77.3947693
Jamaica,1972,1099.0,X,18.1850507,-77.3947693
Jamaica,1977,1099.0,X,18.1850507,-77.3947693
Jamaica,1982,1099.0,X,18.1850507,-77.3947693
Jamaica,1987,1099.0,X,18.1850507,-77.3947693
Jamaica,1992,1099.0,X,18.1850507,-77.3947693
Jamaica,1997,1099.0,X,18.1850507,-77.3947693
Jamaica,2002,1099.0,X,18.1850507,-77.3947693
Jamaica,2007,1099.0,X,18.1850507,-77.3947693
Jamaica,2012,1099.0,X,18.1850507,-77.3947693
Jamaica,2017,1099.0,E,18.1850507,-77.3947693
Jamaica,2018,1099.0,E,18.1850507,-77.3947693
Japan,1962,37780.0,X,36.5748441,139.2394179
Japan,1967,37780.0,X,36.5748441,139.2394179
Japan,1972,37780.0,X,36.5748441,139.2394179
Japan,1977,37780.0,X,36.5748441,139.2394179
Japan,1982,37780.0,X,36.5748441,139.2394179
Japan,1987,37780.0,X,36.5748441,139.2394179
Japan,1992,37780.0,X,36.5748441,139.2394179
Japan,1997,37780.0,X,36.5748441,139.2394179
Japan,2002,37789.0,X,36.5748441,139.2394179
Japan,2007,37793.0,X,36.5748441,139.2394179
Japan,2012,37796.0,X,36.5748441,139.2394179
Japan,2017,37790.0,E,36.5748441,139.2394179
Japan,2018,37790.0,E,36.5748441,139.2394179
Jordan,1962,8878.0,X,31.1667049,36.941628
Jordan,1967,8878.0,X,31.1667049,36.941628
Jordan,1972,8878.0,X,31.1667049,36.941628
Jordan,1977,8878.0,X,31.1667049,36.941628
Jordan,1982,8878.0,X,31.1667049,36.941628
Jordan,1987,8878.0,X,31.1667049,36.941628
Jordan,1992,8878.0,X,31.1667049,36.941628
Jordan,1997,8878.0,X,31.1667049,36.941628
Jordan,2002,8878.0,X,31.1667049,36.941628
Jordan,2007,8878.0,X,31.1667049,36.941628
Jordan,2012,8932.0,X,31.1667049,36.941628
Jordan,2017,8932.0,E,31.1667049,36.941628
Jordan,2018,8932.0,E,31.1667049,36.941628
Kazakhstan,1992,272490.0,X,47.2286086,65.2093197
Kazakhstan,1997,272490.0,X,47.2286086,65.2093197
Kazakhstan,2002,272490.0,X,47.2286086,65.2093197
Kazakhstan,2007,272490.0,X,47.2286086,65.2093197
Kazakhstan,2012,272490.0,X,47.2286086,65.2093197
Kazakhstan,2017,272490.2,E,47.2286086,65.2093197
Kazakhstan,2018,272490.2,E,47.2286086,65.2093197
Kenya,1962,58037.0,X,1.4419683,38.4313975
Kenya,1967,58037.0,X,1.4419683,38.4313975
Kenya,1972,58037.0,X,1.4419683,38.4313975
Kenya,1977,58037.0,X,1.4419683,38.4313975
Kenya,1982,58037.0,X,1.4419683,38.4313975
Kenya,1987,58037.0,X,1.4419683,38.4313975
Kenya,1992,58037.0,X,1.4419683,38.4313975
Kenya,1997,58037.0,X,1.4419683,38.4313975
Kenya,2002,58037.0,X,1.4419683,38.4313975
Kenya,2007,58037.0,X,1.4419683,38.4313975
Kenya,2012,58037.0,X,1.4419683,38.4313975
Kenya,2017,58037.0,E,1.4419683,38.4313975
Kenya,2018,58037.0,E,1.4419683,38.4313975
Kiribati,1962,81.0,X,0.3448612,173.6641773
Kiribati,1967,81.0,X,0.3448612,173.6641773
Kiribati,1972,81.0,X,0.3448612,173.6641773
Kiribati,1977,81.0,X,0.3448612,173.6641773
Kiribati,1982,81.0,X,0.3448612,173.6641773
Kiribati,1987,81.0,X,0.3448612,173.6641773
Kiribati,1992,81.0,X,0.3448612,173.6641773
Kiribati,1997,81.0,X,0.3448612,173.6641773
Kiribati,2002,81.0,X,0.3448612,173.6641773
Kiribati,2007,81.0,X,0.3448612,173.6641773
Kiribati,2012,81.0,X,0.3448612,173.6641773
Kiribati,2017,81.0,E,0.3448612,173.6641773
Kiribati,2018,81.0,E,0.3448612,173.6641773
Kuwait,1962,1782.0,X,29.2733964,47.4979476
Kuwait,1967,1782.0,X,29.2733964,47.4979476
Kuwait,1972,1782.0,X,29.2733964,47.4979476
Kuwait,1977,1782.0,X,29.2733964,47.4979476
Kuwait,1982,1782.0,X,29.2733964,47.4979476
Kuwait,1987,1782.0,X,29.2733964,47.4979476
Kuwait,1992,1782.0,X,29.2733964,47.4979476
Kuwait,1997,1782.0,X,29.2733964,47.4979476
Kuwait,2002,1782.0,X,29.2733964,47.4979476
Kuwait,2007,1782.0,X,29.2733964,47.4979476
Kuwait,2012,1782.0,X,29.2733964,47.4979476
Kuwait,2017,1782.0,E,29.2733964,47.4979476
Kuwait,2018,1782.0,E,29.2733964,47.4979476
Kyrgyzstan,1992,19995.0,X,41.5089324,74.724091
Kyrgyzstan,1997,19995.0,X,41.5089324,74.724091
Kyrgyzstan,2002,19995.0,X,41.5089324,74.724091
Kyrgyzstan,2007,19995.0,X,41.5089324,74.724091
Kyrgyzstan,2012,19995.0,X,41.5089324,74.724091
Kyrgyzstan,2017,19994.9,E,41.5089324,74.724091
Kyrgyzstan,2018,19994.9,E,41.5089324,74.724091
Lao People's Democratic Republic,1962,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1967,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1972,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1977,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1982,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1987,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1992,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1997,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2002,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2007,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2012,23680.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2017,23680.0,E,20.0171109,103.378253
Lao People's Democratic Republic,2018,23680.0,E,20.0171109,103.378253
Latvia,1992,6456.0,X,56.8406494,24.7537645
Latvia,1997,6456.0,X,56.8406494,24.7537645
Latvia,2002,6456.0,X,56.8406494,24.7537645
Latvia,2007,6456.0,X,56.8406494,24.7537645
Latvia,2012,6448.0,X,56.8406494,24.7537645
Latvia,2016,6449.0,X,56.8406494,24.7537645
Lebanon,1962,1045.0,X,33.8750629,35.843409
Lebanon,1967,1045.0,X,33.8750629,35.843409
Lebanon,1972,1045.0,X,33.8750629,35.843409
Lebanon,1977,1045.0,X,33.8750629,35.843409
Lebanon,1982,1045.0,X,33.8750629,35.843409
Lebanon,1987,1045.0,X,33.8750629,35.843409
Lebanon,1992,1045.0,X,33.8750629,35.843409
Lebanon,1997,1045.0,X,33.8750629,35.843409
Lebanon,2002,1045.0,X,33.8750629,35.843409
Lebanon,2007,1045.0,X,33.8750629,35.843409
Lebanon,2012,1045.0,X,33.8750629,35.843409
Lebanon,2017,1045.0,E,33.8750629,35.843409
Lebanon,2018,1045.0,E,33.8750629,35.843409
Lesotho,1962,3036.0,X,-29.6039267,28.3350193
Lesotho,1967,3036.0,X,-29.6039267,28.3350193
Lesotho,1972,3036.0,X,-29.6039267,28.3350193
Lesotho,1977,3036.0,X,-29.6039267,28.3350193
Lesotho,1982,3036.0,X,-29.6039267,28.3350193
Lesotho,1987,3036.0,X,-29.6039267,28.3350193
Lesotho,1992,3036.0,X,-29.6039267,28.3350193
Lesotho,1997,3036.0,X,-29.6039267,28.3350193
Lesotho,2002,3036.0,X,-29.6039267,28.3350193
Lesotho,2007,3036.0,X,-29.6039267,28.3350193
Lesotho,2012,3036.0,X,-29.6039267,28.3350193
Lesotho,2017,3036.0,E,-29.6039267,28.3350193
Lesotho,2018,3036.0,E,-29.6039267,28.3350193
Liberia,1962,11137.0,X,5.7499721,-9.3658524
Liberia,1967,11137.0,X,5.7499721,-9.3658524
Liberia,1972,11137.0,X,5.7499721,-9.3658524
Liberia,1977,11137.0,X,5.7499721,-9.3658524
Liberia,1982,11137.0,X,5.7499721,-9.3658524
Liberia,1987,11137.0,X,5.7499721,-9.3658524
Liberia,1992,11137.0,X,5.7499721,-9.3658524
Liberia,1997,11137.0,X,5.7499721,-9.3658524
Liberia,2002,11137.0,X,5.7499721,-9.3658524
Liberia,2007,11137.0,X,5.7499721,-9.3658524
Liberia,2012,11137.0,X,5.7499721,-9.3658524
Liberia,2017,11137.0,E,5.7499721,-9.3658524
Liberia,2018,11137.0,E,5.7499721,-9.3658524
Libya,1962,175954.0,X,26.8234472,18.1236723
Libya,1967,175954.0,X,26.8234472,18.1236723
Libya,1972,175954.0,X,26.8234472,18.1236723
Libya,1977,175954.0,X,26.8234472,18.1236723
Libya,1982,175954.0,X,26.8234472,18.1236723
Libya,1987,175954.0,X,26.8234472,18.1236723
Libya,1992,175954.0,X,26.8234472,18.1236723
Libya,1997,175954.0,X,26.8234472,18.1236723
Libya,2002,175954.0,X,26.8234472,18.1236723
Libya,2007,175954.0,X,26.8234472,18.1236723
Libya,2012,175954.0,X,26.8234472,18.1236723
Libya,2017,175954.0,E,26.8234472,18.1236723
Libya,2018,175954.0,E,26.8234472,18.1236723
Liechtenstein,1962,16.0,X,47.1416307,9.5531527
Liechtenstein,1967,16.0,X,47.1416307,9.5531527
Liechtenstein,1972,16.0,X,47.1416307,9.5531527
Liechtenstein,1977,16.0,X,47.1416307,9.5531527
Liechtenstein,1982,16.0,X,47.1416307,9.5531527
Liechtenstein,1987,16.0,X,47.1416307,9.5531527
Liechtenstein,1992,16.0,X,47.1416307,9.5531527
Liechtenstein,1997,16.0,X,47.1416307,9.5531527
Liechtenstein,2002,16.0,X,47.1416307,9.5531527
Liechtenstein,2007,16.0,X,47.1416307,9.5531527
Liechtenstein,2012,16.0,X,47.1416307,9.5531527
Liechtenstein,2017,16.0,E,47.1416307,9.5531527
Liechtenstein,2018,16.0,E,47.1416307,9.5531527
Lithuania,1992,6530.0,X,55.3500003,23.7499997
Lithuania,1997,6530.0,X,55.3500003,23.7499997
Lithuania,2002,6530.0,X,55.3500003,23.7499997
Lithuania,2007,6530.0,X,55.3500003,23.7499997
Lithuania,2012,6530.0,X,55.3500003,23.7499997
Lithuania,2017,6528.6,E,55.3500003,23.7499997
Lithuania,2018,6529.0,E,55.3500003,23.7499997
Luxembourg,2002,259.0,X,49.8158683,6.1296751
Luxembourg,2007,259.0,X,49.8158683,6.1296751
Luxembourg,2012,259.0,X,49.8158683,6.1296751
Luxembourg,2017,259.0,E,49.8158683,6.1296751
Madagascar,1962,58704.0,X,-18.9249604,46.4416422
Madagascar,1967,58704.0,X,-18.9249604,46.4416422
Madagascar,1972,58704.0,X,-18.9249604,46.4416422
Madagascar,1977,58704.0,X,-18.9249604,46.4416422
Madagascar,1982,58704.0,X,-18.9249604,46.4416422
Madagascar,1987,58704.0,X,-18.9249604,46.4416422
Madagascar,1992,58704.0,X,-18.9249604,46.4416422
Madagascar,1997,58704.0,X,-18.9249604,46.4416422
Madagascar,2002,58704.0,X,-18.9249604,46.4416422
Madagascar,2007,58704.0,X,-18.9249604,46.4416422
Madagascar,2012,58730.0,X,-18.9249604,46.4416422
Madagascar,2017,58729.5,E,-18.9249604,46.4416422
Madagascar,2018,58729.5,E,-18.9249604,46.4416422
Malawi,1962,11848.0,X,-13.2687204,33.9301963
Malawi,1967,11848.0,X,-13.2687204,33.9301963
Malawi,1972,11848.0,X,-13.2687204,33.9301963
Malawi,1977,11848.0,X,-13.2687204,33.9301963
Malawi,1982,11848.0,X,-13.2687204,33.9301963
Malawi,1987,11848.0,X,-13.2687204,33.9301963
Malawi,1992,11848.0,X,-13.2687204,33.9301963
