country,year,value,symbol,lat,lon
Gambia,2002,0.5,E,13.470062,-15.4900464
Gambia,2007,0.5,E,13.470062,-15.4900464
Gambia,2012,0.5,E,13.470062,-15.4900464
Gambia,2017,0.5,E,13.470062,-15.4900464
Gambia,2018,0.5,E,13.470062,-15.4900464
Georgia,1992,17.23,E,41.6809707,44.0287382
Georgia,1997,17.23,E,41.6809707,44.0287382
Georgia,2002,17.23,E,41.6809707,44.0287382
Georgia,2007,17.23,E,41.6809707,44.0287382
Georgia,2012,17.23,E,41.6809707,44.0287382
Georgia,2017,17.23,E,41.6809707,44.0287382
Georgia,2018,17.23,E,41.6809707,44.0287382
Germany,1962,45.7,E,51.0834196,10.4234469
Germany,1967,45.7,E,51.0834196,10.4234469
Germany,1972,45.7,E,51.0834196,10.4234469
Germany,1977,45.7,E,51.0834196,10.4234469
Germany,1982,45.7,E,51.0834196,10.4234469
Germany,1987,45.7,E,51.0834196,10.4234469
Germany,1992,45.7,E,51.0834196,10.4234469
Germany,1997,45.7,E,51.0834196,10.4234469
Germany,2002,45.7,E,51.0834196,10.4234469
Germany,2007,45.7,E,51.0834196,10.4234469
Germany,2012,45.7,E,51.0834196,10.4234469
Germany,2017,45.7,E,51.0834196,10.4234469
Germany,2018,45.7,E,51.0834196,10.4234469
Ghana,1962,26.3,E,8.0300284,-1.0800271
Ghana,1967,26.3,E,8.0300284,-1.0800271
Ghana,1972,26.3,E,8.0300284,-1.0800271
Ghana,1977,26.3,E,8.0300284,-1.0800271
Ghana,1982,26.3,E,8.0300284,-1.0800271
Ghana,1987,26.3,E,8.0300284,-1.0800271
Ghana,1992,26.3,E,8.0300284,-1.0800271
Ghana,1997,26.3,E,8.0300284,-1.0800271
Ghana,2002,26.3,E,8.0300284,-1.0800271
Ghana,2007,26.3,E,8.0300284,-1.0800271
Ghana,2012,26.3,E,8.0300284,-1.0800271
Ghana,2017,26.3,E,8.0300284,-1.0800271
Ghana,2018,26.3,E,8.0300284,-1.0800271
Greece,1962,10.3,E,38.9953683,21.9877132
Greece,1967,10.3,E,38.9953683,21.9877132
Greece,1972,10.3,E,38.9953683,21.9877132
Greece,1977,10.3,E,38.9953683,21.9877132
Greece,1982,10.3,E,38.9953683,21.9877132
Greece,1987,10.3,E,38.9953683,21.9877132
Greece,1992,10.3,E,38.9953683,21.9877132
Greece,1997,10.3,E,38.9953683,21.9877132
Greece,2002,10.3,E,38.9953683,21.9877132
Greece,2007,10.3,E,38.9953683,21.9877132
Greece,2012,10.3,E,38.9953683,21.9877132
Greece,2017,10.3,E,38.9953683,21.9877132
Greece,2018,10.3,E,38.9953683,21.9877132
Grenade,1962,0.0,E,12.1360374,-61.6904045
Grenade,1967,0.0,E,12.1360374,-61.6904045
Grenade,1972,0.0,E,12.1360374,-61.6904045
Grenade,1977,0.0,E,12.1360374,-61.6904045
Grenade,1982,0.0,E,12.1360374,-61.6904045
Grenade,1987,0.0,E,12.1360374,-61.6904045
Grenade,1992,0.0,E,12.1360374,-61.6904045
Grenade,1997,0.0,E,12.1360374,-61.6904045
Grenade,2002,0.0,E,12.1360374,-61.6904045
Grenade,2007,0.0,E,12.1360374,-61.6904045
Grenade,2012,0.0,E,12.1360374,-61.6904045
Grenade,2017,0.0,E,12.1360374,-61.6904045
Grenade,2018,0.0,E,12.1360374,-61.6904045
Guatemala,1962,33.7,E,15.6356088,-89.8988087
Guatemala,1967,33.7,E,15.6356088,-89.8988087
Guatemala,1972,33.7,E,15.6356088,-89.8988087
Guatemala,1977,33.7,E,15.6356088,-89.8988087
Guatemala,1982,33.7,E,15.6356088,-89.8988087
Guatemala,1987,33.7,E,15.6356088,-89.8988087
Guatemala,1992,33.7,E,15.6356088,-89.8988087
Guatemala,1997,33.7,E,15.6356088,-89.8988087
Guatemala,2002,33.7,E,15.6356088,-89.8988087
Guatemala,2007,33.7,E,15.6356088,-89.8988087
Guatemala,2012,33.7,E,15.6356088,-89.8988087
Guatemala,2017,33.7,E,15.6356088,-89.8988087
Guatemala,2018,33.7,E,15.6356088,-89.8988087
Guinea,1962,38.0,E,8.0300284,-1.0800271
Guinea,1967,38.0,E,8.0300284,-1.0800271
Guinea,1972,38.0,E,8.0300284,-1.0800271
Guinea,1977,38.0,E,8.0300284,-1.0800271
Guinea,1982,38.0,E,8.0300284,-1.0800271
Guinea,1987,38.0,E,8.0300284,-1.0800271
Guinea,1992,38.0,E,8.0300284,-1.0800271
Guinea,1997,38.0,E,8.0300284,-1.0800271
Guinea,2002,38.0,E,8.0300284,-1.0800271
Guinea,2007,38.0,E,8.0300284,-1.0800271
Guinea,2012,38.0,E,8.0300284,-1.0800271
Guinea,2017,38.0,E,8.0300284,-1.0800271
Guinea,2018,38.0,E,8.0300284,-1.0800271
Guinea-Bissau,1962,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1967,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1972,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1977,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1982,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1987,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1992,14.0,E,12.100035,-14.9000214
Guinea-Bissau,1997,14.0,E,12.100035,-14.9000214
Guinea-Bissau,2002,14.0,E,12.100035,-14.9000214
Guinea-Bissau,2007,14.0,E,12.100035,-14.9000214
Guinea-Bissau,2012,14.0,E,12.100035,-14.9000214
Guinea-Bissau,2017,14.0,E,12.100035,-14.9000214
Guinea-Bissau,2018,14.0,E,12.100035,-14.9000214
Guyana,1962,103.0,E,4.8417097,-58.6416891
Guyana,1967,103.0,E,4.8417097,-58.6416891
Guyana,1972,103.0,E,4.8417097,-58.6416891
Guyana,1977,103.0,E,4.8417097,-58.6416891
Guyana,1982,103.0,E,4.8417097,-58.6416891
Guyana,1987,103.0,E,4.8417097,-58.6416891
Guyana,1992,103.0,E,4.8417097,-58.6416891
Guyana,1997,103.0,E,4.8417097,-58.6416891
Guyana,2002,103.0,E,4.8417097,-58.6416891
Guyana,2007,103.0,E,4.8417097,-58.6416891
Guyana,2012,103.0,E,4.8417097,-58.6416891
Guyana,2017,103.0,E,4.8417097,-58.6416891
Guyana,2018,103.0,E,4.8417097,-58.6416891
Haiti,1962,2.157,E,19.1399952,-72.3570972
Haiti,1967,2.157,E,19.1399952,-72.3570972
Haiti,1972,2.157,E,19.1399952,-72.3570972
Haiti,1977,2.157,E,19.1399952,-72.3570972
Haiti,1982,2.157,E,19.1399952,-72.3570972
Haiti,1987,2.157,E,19.1399952,-72.3570972
Haiti,1992,2.157,E,19.1399952,-72.3570972
Haiti,1997,2.157,E,19.1399952,-72.3570972
Haiti,2002,2.157,E,19.1399952,-72.3570972
Haiti,2007,2.157,E,19.1399952,-72.3570972
Haiti,2012,2.157,E,19.1399952,-72.3570972
Haiti,2017,2.157,E,19.1399952,-72.3570972
Haiti,2018,2.157,E,19.1399952,-72.3570972
Honduras,1962,39.0,E,15.2572432,-86.0755145
Honduras,1967,39.0,E,15.2572432,-86.0755145
Honduras,1972,39.0,E,15.2572432,-86.0755145
Honduras,1977,39.0,E,15.2572432,-86.0755145
Honduras,1982,39.0,E,15.2572432,-86.0755145
Honduras,1987,39.0,E,15.2572432,-86.0755145
Honduras,1992,39.0,E,15.2572432,-86.0755145
Honduras,1997,39.0,E,15.2572432,-86.0755145
Honduras,2002,39.0,E,15.2572432,-86.0755145
Honduras,2007,39.0,E,15.2572432,-86.0755145
Honduras,2012,39.0,E,15.2572432,-86.0755145
Honduras,2017,39.0,E,15.2572432,-86.0755145
Honduras,2018,39.0,E,15.2572432,-86.0755145
Hungary,1962,6.0,E,47.1817585,19.5060937
Hungary,1967,6.0,E,47.1817585,19.5060937
Hungary,1972,6.0,E,47.1817585,19.5060937
Hungary,1977,6.0,E,47.1817585,19.5060937
Hungary,1982,6.0,E,47.1817585,19.5060937
Hungary,1987,6.0,E,47.1817585,19.5060937
Hungary,1992,6.0,E,47.1817585,19.5060937
Hungary,1997,6.0,E,47.1817585,19.5060937
Hungary,2002,6.0,E,47.1817585,19.5060937
Hungary,2007,6.0,E,47.1817585,19.5060937
Hungary,2012,6.0,E,47.1817585,19.5060937
Hungary,2017,6.0,E,47.1817585,19.5060937
Hungary,2018,6.0,E,47.1817585,19.5060937
Iceland,1962,24.0,E,64.9841821,-18.1059013
Iceland,1967,24.0,E,64.9841821,-18.1059013
Iceland,1972,24.0,E,64.9841821,-18.1059013
Iceland,1977,24.0,E,64.9841821,-18.1059013
Iceland,1982,24.0,E,64.9841821,-18.1059013
Iceland,1987,24.0,E,64.9841821,-18.1059013
Iceland,1992,24.0,E,64.9841821,-18.1059013
Iceland,1997,24.0,E,64.9841821,-18.1059013
Iceland,2002,24.0,E,64.9841821,-18.1059013
Iceland,2007,24.0,E,64.9841821,-18.1059013
Iceland,2012,24.0,E,64.9841821,-18.1059013
Iceland,2017,24.0,E,64.9841821,-18.1059013
Iceland,2018,24.0,E,64.9841821,-18.1059013
India,1962,432.0,E,22.3511148,78.6677428
India,1967,432.0,E,22.3511148,78.6677428
India,1972,432.0,E,22.3511148,78.6677428
India,1977,432.0,E,22.3511148,78.6677428
India,1982,432.0,E,22.3511148,78.6677428
India,1987,432.0,E,22.3511148,78.6677428
India,1992,432.0,E,22.3511148,78.6677428
India,1997,432.0,E,22.3511148,78.6677428
India,2002,432.0,E,22.3511148,78.6677428
India,2007,432.0,E,22.3511148,78.6677428
India,2012,432.0,E,22.3511148,78.6677428
India,2017,432.0,E,22.3511148,78.6677428
India,2018,432.0,E,22.3511148,78.6677428
Indonesia,1962,457.4,E,-2.4833826,117.8902853
Indonesia,1967,457.4,E,-2.4833826,117.8902853
Indonesia,1972,457.4,E,-2.4833826,117.8902853
Indonesia,1977,457.4,E,-2.4833826,117.8902853
Indonesia,1982,457.4,E,-2.4833826,117.8902853
Indonesia,1987,457.4,E,-2.4833826,117.8902853
Indonesia,1992,457.4,E,-2.4833826,117.8902853
Indonesia,1997,457.4,E,-2.4833826,117.8902853
Indonesia,2002,457.4,E,-2.4833826,117.8902853
Indonesia,2007,457.4,E,-2.4833826,117.8902853
Indonesia,2012,457.4,E,-2.4833826,117.8902853
Indonesia,2017,457.4,E,-2.4833826,117.8902853
Indonesia,2018,457.4,E,-2.4833826,117.8902853
Iran (Islamic Republic of),1962,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1967,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1972,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1977,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1982,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1987,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1992,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),1997,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),2002,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),2007,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),2012,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),2017,49.3,E,32.6475314,54.5643516
Iran (Islamic Republic of),2018,49.3,E,32.6475314,54.5643516
Iraq,1962,3.28,E,33.0955793,44.1749775
Iraq,1967,3.28,E,33.0955793,44.1749775
Iraq,1972,3.28,E,33.0955793,44.1749775
Iraq,1977,3.28,E,33.0955793,44.1749775
Iraq,1982,3.28,E,33.0955793,44.1749775
Iraq,1987,3.28,E,33.0955793,44.1749775
Iraq,1992,3.28,E,33.0955793,44.1749775
Iraq,1997,3.28,E,33.0955793,44.1749775
Iraq,2002,3.28,E,33.0955793,44.1749775
Iraq,2007,3.28,E,33.0955793,44.1749775
Iraq,2012,3.28,E,33.0955793,44.1749775
Iraq,2017,3.28,E,33.0955793,44.1749775
Iraq,2018,3.28,E,33.0955793,44.1749775
Ireland,1962,10.8,E,52.865196,-7.9794599
Ireland,1967,10.8,E,52.865196,-7.9794599
Ireland,1972,10.8,E,52.865196,-7.9794599
Ireland,1977,10.8,E,52.865196,-7.9794599
Ireland,1982,10.8,E,52.865196,-7.9794599
Ireland,1987,10.8,E,52.865196,-7.9794599
Ireland,1992,10.8,E,52.865196,-7.9794599
Ireland,1997,10.8,E,52.865196,-7.9794599
Ireland,2002,10.8,E,52.865196,-7.9794599
Ireland,2007,10.8,E,52.865196,-7.9794599
Ireland,2012,10.8,E,52.865196,-7.9794599
Ireland,2017,10.8,E,52.865196,-7.9794599
Ireland,2018,10.8,E,52.865196,-7.9794599
Israel,1962,1.225,E,31.5313113,34.8667654
Israel,1967,1.225,E,31.5313113,34.8667654
Israel,1972,1.225,E,31.5313113,34.8667654
Israel,1977,1.225,E,31.5313113,34.8667654
Israel,1982,1.225,E,31.5313113,34.8667654
Israel,1987,1.225,E,31.5313113,34.8667654
Israel,1992,1.225,E,31.5313113,34.8667654
Israel,1997,1.225,E,31.5313113,34.8667654
Israel,2002,1.225,E,31.5313113,34.8667654
Israel,2007,1.225,E,31.5313113,34.8667654
Israel,2012,1.225,E,31.5313113,34.8667654
Israel,2017,1.225,E,31.5313113,34.8667654
Israel,2018,1.225,E,31.5313113,34.8667654
Italy,1962,43.0,E,42.6384261,12.674297
Italy,1967,43.0,E,42.6384261,12.674297
Italy,1972,43.0,E,42.6384261,12.674297
Italy,1977,43.0,E,42.6384261,12.674297
Italy,1982,43.0,E,42.6384261,12.674297
Italy,1987,43.0,E,42.6384261,12.674297
Italy,1992,43.0,E,42.6384261,12.674297
Italy,1997,43.0,E,42.6384261,12.674297
Italy,2002,43.0,E,42.6384261,12.674297
Italy,2007,43.0,E,42.6384261,12.674297
Italy,2012,43.0,E,42.6384261,12.674297
Italy,2017,43.0,E,42.6384261,12.674297
Italy,2018,43.0,E,42.6384261,12.674297
Jamaica,1962,5.472,E,18.1850507,-77.3947693
Jamaica,1967,5.472,E,18.1850507,-77.3947693
Jamaica,1972,5.472,E,18.1850507,-77.3947693
Jamaica,1977,5.472,E,18.1850507,-77.3947693
Jamaica,1982,5.472,E,18.1850507,-77.3947693
Jamaica,1987,5.472,E,18.1850507,-77.3947693
Jamaica,1992,5.472,E,18.1850507,-77.3947693
Jamaica,1997,5.472,E,18.1850507,-77.3947693
Jamaica,2002,5.472,E,18.1850507,-77.3947693
Jamaica,2007,5.472,E,18.1850507,-77.3947693
Jamaica,2012,5.472,E,18.1850507,-77.3947693
Jamaica,2017,5.472,E,18.1850507,-77.3947693
Jamaica,2018,5.472,E,18.1850507,-77.3947693
Japan,1962,27.0,E,36.5748441,139.2394179
Japan,1967,27.0,E,36.5748441,139.2394179
Japan,1972,27.0,E,36.5748441,139.2394179
Japan,1977,27.0,E,36.5748441,139.2394179
Japan,1982,27.0,E,36.5748441,139.2394179
Japan,1987,27.0,E,36.5748441,139.2394179
Japan,1992,27.0,E,36.5748441,139.2394179
Japan,1997,27.0,E,36.5748441,139.2394179
Japan,2002,27.0,E,36.5748441,139.2394179
Japan,2007,27.0,E,36.5748441,139.2394179
Japan,2012,27.0,E,36.5748441,139.2394179
Japan,2017,27.0,E,36.5748441,139.2394179
Japan,2018,27.0,E,36.5748441,139.2394179
Jordan,1962,0.54,E,31.1667049,36.941628
Jordan,1967,0.54,E,31.1667049,36.941628
Jordan,1972,0.54,E,31.1667049,36.941628
Jordan,1977,0.54,E,31.1667049,36.941628
Jordan,1982,0.54,E,31.1667049,36.941628
Jordan,1987,0.54,E,31.1667049,36.941628
Jordan,1992,0.54,E,31.1667049,36.941628
Jordan,1997,0.54,E,31.1667049,36.941628
Jordan,2002,0.54,E,31.1667049,36.941628
Jordan,2007,0.54,E,31.1667049,36.941628
Jordan,2012,0.54,E,31.1667049,36.941628
Jordan,2017,0.54,E,31.1667049,36.941628
Jordan,2018,0.54,E,31.1667049,36.941628
Kazakhstan,1992,33.85,E,47.2286086,65.2093197
Kazakhstan,1997,33.85,E,47.2286086,65.2093197
Kazakhstan,2002,33.85,E,47.2286086,65.2093197
Kazakhstan,2007,33.85,E,47.2286086,65.2093197
Kazakhstan,2012,33.85,E,47.2286086,65.2093197
Kazakhstan,2017,33.85,E,47.2286086,65.2093197
Kazakhstan,2018,33.85,E,47.2286086,65.2093197
Kenya,1962,3.5,E,1.4419683,38.4313975
Kenya,1967,3.5,E,1.4419683,38.4313975
Kenya,1972,3.5,E,1.4419683,38.4313975
Kenya,1977,3.5,E,1.4419683,38.4313975
Kenya,1982,3.5,E,1.4419683,38.4313975
Kenya,1987,3.5,E,1.4419683,38.4313975
Kenya,1992,3.5,E,1.4419683,38.4313975
Kenya,1997,3.5,E,1.4419683,38.4313975
Kenya,2002,3.5,E,1.4419683,38.4313975
Kenya,2007,3.5,E,1.4419683,38.4313975
Kenya,2012,3.5,E,1.4419683,38.4313975
Kenya,2017,3.5,E,1.4419683,38.4313975
Kenya,2018,3.5,E,1.4419683,38.4313975
Kiribati,1962,0.0,E,0.3448612,173.6641773
Kiribati,1967,0.0,E,0.3448612,173.6641773
Kiribati,1972,0.0,E,0.3448612,173.6641773
Kiribati,1977,0.0,E,0.3448612,173.6641773
Kiribati,1982,0.0,E,0.3448612,173.6641773
Kiribati,1987,0.0,E,0.3448612,173.6641773
Kiribati,1992,0.0,E,0.3448612,173.6641773
Kiribati,1997,0.0,E,0.3448612,173.6641773
Kiribati,2002,0.0,E,0.3448612,173.6641773
Kiribati,2007,0.0,E,0.3448612,173.6641773
Kiribati,2012,0.0,E,0.3448612,173.6641773
Kiribati,2017,0.0,E,0.3448612,173.6641773
Kiribati,2018,0.0,E,0.3448612,173.6641773
Kuwait,1962,0.02,E,29.2733964,47.4979476
Kuwait,1967,0.02,E,29.2733964,47.4979476
Kuwait,1972,0.02,E,29.2733964,47.4979476
Kuwait,1977,0.02,E,29.2733964,47.4979476
Kuwait,1982,0.02,E,29.2733964,47.4979476
Kuwait,1987,0.02,E,29.2733964,47.4979476
Kuwait,1992,0.02,E,29.2733964,47.4979476
Kuwait,1997,0.02,E,29.2733964,47.4979476
Kuwait,2002,0.02,E,29.2733964,47.4979476
Kuwait,2007,0.02,E,29.2733964,47.4979476
Kuwait,2012,0.02,E,29.2733964,47.4979476
Kuwait,2017,0.02,E,29.2733964,47.4979476
Kuwait,2018,0.02,E,29.2733964,47.4979476
Kyrgyzstan,1992,13.69,E,41.5089324,74.724091
Kyrgyzstan,1997,13.69,E,41.5089324,74.724091
Kyrgyzstan,2002,13.69,E,41.5089324,74.724091
Kyrgyzstan,2007,13.69,E,41.5089324,74.724091
Kyrgyzstan,2012,13.69,E,41.5089324,74.724091
Kyrgyzstan,2017,13.69,E,41.5089324,74.724091
Kyrgyzstan,2018,13.69,E,41.5089324,74.724091
Lao People's Democratic Republic,1962,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1967,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1972,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1977,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1982,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1987,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1992,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,1997,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,2002,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,2007,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,2012,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,2017,37.9,E,20.0171109,103.378253
Lao People's Democratic Republic,2018,37.9,E,20.0171109,103.378253
Latvia,1992,4.7,E,56.8406494,24.7537645
Latvia,1997,4.7,E,56.8406494,24.7537645
Latvia,2002,4.7,E,56.8406494,24.7537645
Latvia,2007,4.7,E,56.8406494,24.7537645
Latvia,2012,4.7,E,56.8406494,24.7537645
Latvia,2017,4.7,E,56.8406494,24.7537645
Latvia,2018,4.7,E,56.8406494,24.7537645
Lebanon,1962,3.2,E,33.8750629,35.843409
Lebanon,1967,3.2,E,33.8750629,35.843409
Lebanon,1972,3.2,E,33.8750629,35.843409
Lebanon,1977,3.2,E,33.8750629,35.843409
Lebanon,1982,3.2,E,33.8750629,35.843409
Lebanon,1987,3.2,E,33.8750629,35.843409
Lebanon,1992,3.2,E,33.8750629,35.843409
Lebanon,1997,3.2,E,33.8750629,35.843409
Lebanon,2002,3.2,E,33.8750629,35.843409
Lebanon,2007,3.2,E,33.8750629,35.843409
Lebanon,2012,3.2,E,33.8750629,35.843409
Lebanon,2017,3.2,E,33.8750629,35.843409
Lebanon,2018,3.2,E,33.8750629,35.843409
Lesotho,1962,0.5,E,-29.6039267,28.3350193
Lesotho,1967,0.5,E,-29.6039267,28.3350193
Lesotho,1972,0.5,E,-29.6039267,28.3350193
Lesotho,1977,0.5,E,-29.6039267,28.3350193
Lesotho,1982,0.5,E,-29.6039267,28.3350193
Lesotho,1987,0.5,E,-29.6039267,28.3350193
Lesotho,1992,0.5,E,-29.6039267,28.3350193
Lesotho,1997,0.5,E,-29.6039267,28.3350193
Lesotho,2002,0.5,E,-29.6039267,28.3350193
Lesotho,2007,0.5,E,-29.6039267,28.3350193
Lesotho,2012,0.5,E,-29.6039267,28.3350193
Lesotho,2017,0.5,E,-29.6039267,28.3350193
Lesotho,2018,0.5,E,-29.6039267,28.3350193
Liberia,1962,45.0,E,5.7499721,-9.3658524
Liberia,1967,45.0,E,5.7499721,-9.3658524
Liberia,1972,45.0,E,5.7499721,-9.3658524
Liberia,1977,45.0,E,5.7499721,-9.3658524
Liberia,1982,45.0,E,5.7499721,-9.3658524
Liberia,1987,45.0,E,5.7499721,-9.3658524
Liberia,1992,45.0,E,5.7499721,-9.3658524
Liberia,1997,45.0,E,5.7499721,-9.3658524
Liberia,2002,45.0,E,5.7499721,-9.3658524
Liberia,2007,45.0,E,5.7499721,-9.3658524
Liberia,2012,45.0,E,5.7499721,-9.3658524
Liberia,2017,45.0,E,5.7499721,-9.3658524
Liberia,2018,45.0,E,5.7499721,-9.3658524
Libya,1962,0.6,E,26.8234472,18.1236723
Libya,1967,0.6,E,26.8234472,18.1236723
Libya,1972,0.6,E,26.8234472,18.1236723
Libya,1977,0.6,E,26.8234472,18.1236723
Libya,1982,0.6,E,26.8234472,18.1236723
Libya,1987,0.6,E,26.8234472,18.1236723
Libya,1992,0.6,E,26.8234472,18.1236723
Libya,1997,0.6,E,26.8234472,18.1236723
Libya,2002,0.6,E,26.8234472,18.1236723
Libya,2007,0.6,E,26.8234472,18.1236723
Libya,2012,0.6,E,26.8234472,18.1236723
Libya,2017,0.6,E,26.8234472,18.1236723
Libya,2018,0.6,E,26.8234472,18.1236723
Lithuania,1992,1.1,E,55.3500003,23.7499997
Lithuania,1997,1.1,E,55.3500003,23.7499997
Lithuania,2002,1.1,E,55.3500003,23.7499997
Lithuania,2007,1.1,E,55.3500003,23.7499997
Lithuania,2012,1.1,E,55.3500003,23.7499997
Lithuania,2017,1.1,E,55.3500003,23.7499997
Lithuania,2018,1.1,E,55.3500003,23.7499997
Luxembourg,1962,0.08,E,49.8158683,6.1296751
Luxembourg,1967,0.08,E,49.8158683,6.1296751
Luxembourg,1972,0.08,E,49.8158683,6.1296751
Luxembourg,1977,0.08,E,49.8158683,6.1296751
Luxembourg,1982,0.08,E,49.8158683,6.1296751
Luxembourg,1987,0.08,E,49.8158683,6.1296751
Luxembourg,1992,0.08,E,49.8158683,6.1296751
Luxembourg,1997,0.08,E,49.8158683,6.1296751
Luxembourg,2002,0.08,E,49.8158683,6.1296751
Luxembourg,2007,0.08,E,49.8158683,6.1296751
Luxembourg,2012,0.08,E,49.8158683,6.1296751
Luxembourg,2017,0.08,E,49.8158683,6.1296751
Luxembourg,2018,0.08,E,49.8158683,6.1296751
Madagascar,1962,55.0,E,-18.9249604,46.4416422
Madagascar,1967,55.0,E,-18.9249604,46.4416422
Madagascar,1972,55.0,E,-18.9249604,46.4416422
Madagascar,1977,55.0,E,-18.9249604,46.4416422
Madagascar,1982,55.0,E,-18.9249604,46.4416422
Madagascar,1987,55.0,E,-18.9249604,46.4416422
Madagascar,1992,55.0,E,-18.9249604,46.4416422
Madagascar,1997,55.0,E,-18.9249604,46.4416422
Madagascar,2002,55.0,E,-18.9249604,46.4416422
Madagascar,2007,55.0,E,-18.9249604,46.4416422
Madagascar,2012,55.0,E,-18.9249604,46.4416422
Madagascar,2017,55.0,E,-18.9249604,46.4416422
Madagascar,2018,55.0,E,-18.9249604,46.4416422
Malawi,1962,2.5,E,-13.2687204,33.9301963
Malawi,1967,2.5,E,-13.2687204,33.9301963
Malawi,1972,2.5,E,-13.2687204,33.9301963
Malawi,1977,2.5,E,-13.2687204,33.9301963
Malawi,1982,2.5,E,-13.2687204,33.9301963
Malawi,1987,2.5,E,-13.2687204,33.9301963
Malawi,1992,2.5,E,-13.2687204,33.9301963
Malawi,1997,2.5,E,-13.2687204,33.9301963
Malawi,2002,2.5,E,-13.2687204,33.9301963
Malawi,2007,2.5,E,-13.2687204,33.9301963
Malawi,2012,2.5,E,-13.2687204,33.9301963
Malawi,2017,2.5,E,-13.2687204,33.9301963
Malawi,2018,2.5,E,-13.2687204,33.9301963
Malaysia,1962,64.0,E,39.7837304,-100.445882
Malaysia,1967,64.0,E,39.7837304,-100.445882
Malaysia,1972,64.0,E,39.7837304,-100.445882
Malaysia,1977,64.0,E,39.7837304,-100.445882
Malaysia,1982,64.0,E,39.7837304,-100.445882
Malaysia,1987,64.0,E,39.7837304,-100.445882
Malaysia,1992,64.0,E,39.7837304,-100.445882
Malaysia,1997,64.0,E,39.7837304,-100.445882
Malaysia,2002,64.0,E,39.7837304,-100.445882
Malaysia,2007,64.0,E,39.7837304,-100.445882
Malaysia,2012,64.0,E,39.7837304,-100.445882
Malaysia,2017,64.0,E,39.7837304,-100.445882
Malaysia,2018,64.0,E,39.7837304,-100.445882
Maldives,1962,0.03,E,4.7064352,73.3287853
Maldives,1967,0.03,E,4.7064352,73.3287853
Maldives,1972,0.03,E,4.7064352,73.3287853
Maldives,1977,0.03,E,4.7064352,73.3287853
Maldives,1982,0.03,E,4.7064352,73.3287853
Maldives,1987,0.03,E,4.7064352,73.3287853
Maldives,1992,0.03,E,4.7064352,73.3287853
Maldives,1997,0.03,E,4.7064352,73.3287853
Maldives,2002,0.03,E,4.7064352,73.3287853
Maldives,2007,0.03,E,4.7064352,73.3287853
Maldives,2012,0.03,E,4.7064352,73.3287853
Maldives,2017,0.03,E,4.7064352,73.3287853
Maldives,2018,0.03,E,4.7064352,73.3287853
Mali,1962,20.0,E,16.3700359,-2.2900239
Mali,1967,20.0,E,16.3700359,-2.2900239
Mali,1972,20.0,E,16.3700359,-2.2900239
Mali,1977,20.0,E,16.3700359,-2.2900239
Mali,1982,20.0,E,16.3700359,-2.2900239
Mali,1987,20.0,E,16.3700359,-2.2900239
Mali,1992,20.0,E,16.3700359,-2.2900239
Mali,1997,20.0,E,16.3700359,-2.2900239
Mali,2002,20.0,E,16.3700359,-2.2900239
Mali,2007,20.0,E,16.3700359,-2.2900239
Mali,2012,20.0,E,16.3700359,-2.2900239
Mali,2017,20.0,E,16.3700359,-2.2900239
Mali,2018,20.0,E,16.3700359,-2.2900239
Malta,1962,0.05,E,35.8885993,14.4476911
Malta,1967,0.05,E,35.8885993,14.4476911
Malta,1972,0.05,E,35.8885993,14.4476911
Malta,1977,0.05,E,35.8885993,14.4476911
Malta,1982,0.05,E,35.8885993,14.4476911
Malta,1987,0.05,E,35.8885993,14.4476911
Malta,1992,0.05,E,35.8885993,14.4476911
Malta,1997,0.05,E,35.8885993,14.4476911
Malta,2002,0.05,E,35.8885993,14.4476911
Malta,2007,0.05,E,35.8885993,14.4476911
Malta,2012,0.05,E,35.8885993,14.4476911
