country,year,value,symbol,lat,lon
Denmark,2017,57454.28922,X,55.670249,10.3333283
Denmark,2018,61809.75089,X,55.670249,10.3333283
Djibouti,1972,541.103426,X,11.8145966,42.8453061
Djibouti,1977,784.769464,X,11.8145966,42.8453061
Djibouti,1982,867.275475,X,11.8145966,42.8453061
Djibouti,1987,813.076807,X,11.8145966,42.8453061
Djibouti,1992,783.006648,X,11.8145966,42.8453061
Djibouti,1997,743.101609,X,11.8145966,42.8453061
Djibouti,2002,790.68091,X,11.8145966,42.8453061
Djibouti,2007,1047.586896,X,11.8145966,42.8453061
Djibouti,2012,1935.109991,X,11.8145966,42.8453061
Djibouti,2017,2891.234525,X,11.8145966,42.8453061
Djibouti,2018,3009.407574,X,11.8145966,42.8453061
Dominica,1972,385.908924,X,15.4113138,-61.3653618
Dominica,1977,587.384482,X,15.4113138,-61.3653618
Dominica,1982,1135.951049,X,15.4113138,-61.3653618
Dominica,1987,2057.700398,X,15.4113138,-61.3653618
Dominica,1992,3202.141787,X,15.4113138,-61.3653618
Dominica,1997,4104.426259,X,15.4113138,-61.3653618
Dominica,2002,4634.514929,X,15.4113138,-61.3653618
Dominica,2007,6042.3355,X,15.4113138,-61.3653618
Dominica,2012,6736.932368,X,15.4113138,-61.3653618
Dominica,2017,7031.951803,X,15.4113138,-61.3653618
Dominica,2018,7413.637732,X,15.4113138,-61.3653618
Dominican Republic,1972,522.537512,X,19.0974031,-70.3028026
Dominican Republic,1977,1060.777679,X,19.0974031,-70.3028026
Dominican Republic,1982,1639.709448,X,19.0974031,-70.3028026
Dominican Republic,1987,940.065856,X,19.0974031,-70.3028026
Dominican Republic,1992,1532.19672,X,19.0974031,-70.3028026
Dominican Republic,1997,2407.461115,X,19.0974031,-70.3028026
Dominican Republic,2002,2904.654716,X,19.0974031,-70.3028026
Dominican Republic,2007,4606.383677,X,19.0974031,-70.3028026
Dominican Republic,2012,5973.229563,X,19.0974031,-70.3028026
Dominican Republic,2017,7059.653433,X,19.0974031,-70.3028026
Dominican Republic,2018,7470.23939,X,19.0974031,-70.3028026
Ecuador,1972,495.34969,X,-1.3397668,-79.3666965
Ecuador,1977,1494.536382,X,-1.3397668,-79.3666965
Ecuador,1982,2373.459122,X,-1.3397668,-79.3666965
Ecuador,1987,1466.599096,X,-1.3397668,-79.3666965
Ecuador,1992,1689.310064,X,-1.3397668,-79.3666965
Ecuador,1997,2360.418325,X,-1.3397668,-79.3666965
Ecuador,2002,2183.966796,X,-1.3397668,-79.3666965
Ecuador,2007,3590.718086,X,-1.3397668,-79.3666965
Ecuador,2012,5702.104313,X,-1.3397668,-79.3666965
Ecuador,2017,6273.488892,X,-1.3397668,-79.3666965
Ecuador,2018,6427.997753,X,-1.3397668,-79.3666965
Egypt,1972,251.596913,X,26.2540493,29.2675469
Egypt,1977,466.420709,X,26.2540493,29.2675469
Egypt,1982,339.321451,X,26.2540493,29.2675469
Egypt,1987,515.436665,X,26.2540493,29.2675469
Egypt,1992,762.699036,X,26.2540493,29.2675469
Egypt,1997,1233.1123,X,26.2540493,29.2675469
Egypt,2002,1191.921608,X,26.2540493,29.2675469
Egypt,2007,1661.678543,X,26.2540493,29.2675469
Egypt,2012,3149.140561,X,26.2540493,29.2675469
Egypt,2017,2000.297246,X,26.2540493,29.2675469
Egypt,2018,2513.199691,X,26.2540493,29.2675469
El Salvador,1972,98.531896,X,13.8000382,-88.9140683
El Salvador,1977,218.544806,X,13.8000382,-88.9140683
El Salvador,1982,250.505993,X,13.8000382,-88.9140683
El Salvador,1987,604.58704,X,13.8000382,-88.9140683
El Salvador,1992,1076.489446,X,13.8000382,-88.9140683
El Salvador,1997,1784.592023,X,13.8000382,-88.9140683
El Salvador,2002,2131.909815,X,13.8000382,-88.9140683
El Salvador,2007,2796.387074,X,13.8000382,-88.9140683
El Salvador,2012,3437.599641,X,13.8000382,-88.9140683
El Salvador,2017,3908.521206,X,13.8000382,-88.9140683
El Salvador,2018,4064.05821,X,13.8000382,-88.9140683
Equatorial Guinea,1972,71.196538,X,1.613172,10.5170357
Equatorial Guinea,1977,162.724195,X,1.613172,10.5170357
Equatorial Guinea,1982,213.891564,X,1.613172,10.5170357
Equatorial Guinea,1987,349.41864,X,1.613172,10.5170357
Equatorial Guinea,1992,444.827927,X,1.613172,10.5170357
Equatorial Guinea,1997,1200.119285,X,1.613172,10.5170357
Equatorial Guinea,2002,4076.549262,X,1.613172,10.5170357
Equatorial Guinea,2007,15761.83764,X,1.613172,10.5170357
Equatorial Guinea,2012,21557.62961,X,1.613172,10.5170357
Equatorial Guinea,2017,9874.401949,X,1.613172,10.5170357
Equatorial Guinea,2018,10141.12034,X,1.613172,10.5170357
Eritrea,1997,247.383498,X,52.865196,-7.9794599
Eritrea,2002,201.768882,X,52.865196,-7.9794599
Eritrea,2007,317.329434,X,52.865196,-7.9794599
Eritrea,2012,671.025986,X,52.865196,-7.9794599
Eritrea,2017,1169.565874,X,52.865196,-7.9794599
Eritrea,2018,1321.381592,X,52.865196,-7.9794599
Estonia,1992,2850.259461,X,58.71971295,24.507544106789936
Estonia,1997,3651.680571,X,58.71971295,24.507544106789936
Estonia,2002,5331.870189,X,58.71971295,24.507544106789936
Estonia,2007,16696.11391,X,58.71971295,24.507544106789936
Estonia,2012,17504.80344,X,58.71971295,24.507544106789936
Estonia,2017,20508.89185,X,58.71971295,24.507544106789936
Estonia,2018,23528.80437,X,58.71971295,24.507544106789936
Eswatini,1972,447.304556,X,-26.5624806,31.3991317
Eswatini,1977,818.717777,X,-26.5624806,31.3991317
Eswatini,1982,1294.607298,X,-26.5624806,31.3991317
Eswatini,1987,1171.724249,X,-26.5624806,31.3991317
Eswatini,1992,1627.587175,X,-26.5624806,31.3991317
Eswatini,1997,1919.429893,X,-26.5624806,31.3991317
Eswatini,2002,1324.990322,X,-26.5624806,31.3991317
Eswatini,2007,3047.496058,X,-26.5624806,31.3991317
Eswatini,2012,3915.065544,X,-26.5624806,31.3991317
Eswatini,2017,3251.938239,X,-26.5624806,31.3991317
Eswatini,2018,3385.567253,X,-26.5624806,31.3991317
Ethiopia,1997,139.751706,X,10.2116702,38.6521203
Ethiopia,2002,109.097264,X,10.2116702,38.6521203
Ethiopia,2007,234.467508,X,10.2116702,38.6521203
Ethiopia,2012,456.605361,X,10.2116702,38.6521203
Ethiopia,2017,731.580209,X,10.2116702,38.6521203
Ethiopia,2018,746.664248,X,10.2116702,38.6521203
Fiji,1972,583.593693,X,-18.1239696,179.0122737
Fiji,1977,1204.338686,X,-18.1239696,179.0122737
Fiji,1982,1789.109128,X,-18.1239696,179.0122737
Fiji,1987,1634.431508,X,-18.1239696,179.0122737
Fiji,1992,2062.125668,X,-18.1239696,179.0122737
Fiji,1997,2678.273768,X,-18.1239696,179.0122737
Fiji,2002,2288.98694,X,-18.1239696,179.0122737
Fiji,2007,4046.764379,X,-18.1239696,179.0122737
Fiji,2012,4546.755785,X,-18.1239696,179.0122737
Fiji,2017,5912.155229,X,-18.1239696,179.0122737
Fiji,2018,6069.463297,X,-18.1239696,179.0122737
Finland,1972,3154.350145,X,63.2467777,25.9209164
Finland,1977,7029.547707,X,63.2467777,25.9209164
Finland,1982,10919.1631,X,63.2467777,25.9209164
Finland,1987,18518.03542,X,63.2467777,25.9209164
Finland,1992,22306.44711,X,63.2467777,25.9209164
Finland,1997,24633.7493,X,63.2467777,25.9209164
Finland,2002,26805.05193,X,63.2467777,25.9209164
Finland,2007,48327.43319,X,63.2467777,25.9209164
Finland,2012,47719.52504,X,63.2467777,25.9209164
Finland,2017,46180.40861,X,63.2467777,25.9209164
Finland,2018,49955.34117,X,63.2467777,25.9209164
France,1972,3842.392858,X,46.603354,1.8883335
France,1977,7490.985036,X,46.603354,1.8883335
France,1982,10467.15987,X,46.603354,1.8883335
France,1987,16246.44627,X,46.603354,1.8883335
France,1992,23704.80007,X,46.603354,1.8883335
France,1997,24002.66956,X,46.603354,1.8883335
France,2002,24044.59809,X,46.603354,1.8883335
France,2007,41504.46875,X,46.603354,1.8883335
France,2012,40790.63579,X,46.603354,1.8883335
France,2017,38566.56609,X,46.603354,1.8883335
France,2018,41168.65145,X,46.603354,1.8883335
Gabon,1972,888.789399,X,-0.8999695,11.6899699
Gabon,1977,5241.062259,X,-0.8999695,11.6899699
Gabon,1982,5974.661574,X,-0.8999695,11.6899699
Gabon,1987,4904.373806,X,-0.8999695,11.6899699
Gabon,1992,6195.508914,X,-0.8999695,11.6899699
Gabon,1997,5210.090188,X,-0.8999695,11.6899699
Gabon,2002,4174.348162,X,-0.8999695,11.6899699
Gabon,2007,8352.817404,X,-0.8999695,11.6899699
Gabon,2012,9774.192338,X,-0.8999695,11.6899699
Gabon,2017,7372.081131,X,-0.8999695,11.6899699
Gabon,2018,8219.383713,X,-0.8999695,11.6899699
Gambia,1972,460.691962,X,13.470062,-15.4900464
Gambia,1977,1029.225671,X,13.470062,-15.4900464
Gambia,1982,1373.933763,X,13.470062,-15.4900464
Gambia,1987,1027.508744,X,13.470062,-15.4900464
Gambia,1992,1211.612502,X,13.470062,-15.4900464
Gambia,1997,1183.847579,X,13.470062,-15.4900464
Gambia,2002,732.822338,X,13.470062,-15.4900464
Gambia,2007,831.45327,X,13.470062,-15.4900464
Gambia,2012,785.18679,X,13.470062,-15.4900464
Gambia,2017,716.451019,X,13.470062,-15.4900464
Gambia,2018,754.620604,X,13.470062,-15.4900464
Georgia,1992,773.545672,X,41.6809707,44.0287382
Georgia,1997,756.571978,X,41.6809707,44.0287382
Georgia,2002,772.406056,X,41.6809707,44.0287382
Georgia,2007,2437.445917,X,41.6809707,44.0287382
Georgia,2012,4014.110052,X,41.6809707,44.0287382
Georgia,2017,4151.94766,X,41.6809707,44.0287382
Georgia,2018,4504.482259,X,41.6809707,44.0287382
Germany,1972,3799.62187,X,51.0834196,10.4234469
Germany,1977,7629.957771,X,51.0834196,10.4234469
Germany,1982,9963.180072,X,51.0834196,10.4234469
Germany,1987,16631.89979,X,51.0834196,10.4234469
Germany,1992,26630.65062,X,51.0834196,10.4234469
Germany,1997,27140.75622,X,51.0834196,10.4234469
Germany,2002,25348.25238,X,51.0834196,10.4234469
Germany,2007,42056.38169,X,51.0834196,10.4234469
Germany,2012,43511.89183,X,51.0834196,10.4234469
Germany,2017,44642.74205,X,51.0834196,10.4234469
Germany,2018,47993.47333,X,51.0834196,10.4234469
Ghana,1972,493.336524,X,8.0300284,-1.0800271
Ghana,1977,506.075144,X,8.0300284,-1.0800271
Ghana,1982,629.225572,X,8.0300284,-1.0800271
Ghana,1987,747.891292,X,8.0300284,-1.0800271
Ghana,1992,944.76939,X,8.0300284,-1.0800271
Ghana,1997,830.163493,X,8.0300284,-1.0800271
Ghana,2002,656.474772,X,8.0300284,-1.0800271
Ghana,2007,1443.611449,X,8.0300284,-1.0800271
Ghana,2012,2157.25583,X,8.0300284,-1.0800271
Ghana,2017,2046.043362,X,8.0300284,-1.0800271
Ghana,2018,2224.259481,X,8.0300284,-1.0800271
Greece,1972,1924.506713,X,38.9953683,21.9877132
Greece,1977,3908.316192,X,38.9953683,21.9877132
Greece,1982,5569.54804,X,38.9953683,21.9877132
Greece,1987,6520.006878,X,38.9953683,21.9877132
Greece,1992,11119.96283,X,38.9953683,21.9877132
Greece,1997,13059.77496,X,38.9953683,21.9877132
Greece,2002,13714.95954,X,38.9953683,21.9877132
Greece,2007,27983.8742,X,38.9953683,21.9877132
Greece,2012,21591.23903,X,38.9953683,21.9877132
Greece,2017,18243.10246,X,38.9953683,21.9877132
Greece,2018,19577.7849,X,38.9953683,21.9877132
Grenade,1972,344.098178,X,12.1360374,-61.6904045
Grenade,1977,630.070223,X,12.1360374,-61.6904045
Grenade,1982,1122.132815,X,12.1360374,-61.6904045
Grenade,1987,1783.042974,X,12.1360374,-61.6904045
Grenade,1992,2594.766742,X,12.1360374,-61.6904045
Grenade,1997,3176.646834,X,12.1360374,-61.6904045
Grenade,2002,5292.233468,X,12.1360374,-61.6904045
Grenade,2007,7324.205831,X,12.1360374,-61.6904045
Grenade,2012,7583.180682,X,12.1360374,-61.6904045
Grenade,2017,10439.93149,X,12.1360374,-61.6904045
Grenade,2018,10787.4004,X,12.1360374,-61.6904045
Guatemala,1972,315.325458,X,15.6356088,-89.8988087
Guatemala,1977,722.153018,X,15.6356088,-89.8988087
Guatemala,1982,1015.212696,X,15.6356088,-89.8988087
Guatemala,1987,731.045057,X,15.6356088,-89.8988087
Guatemala,1992,958.713256,X,15.6356088,-89.8988087
Guatemala,1997,1456.255331,X,15.6356088,-89.8988087
Guatemala,2002,1701.761695,X,15.6356088,-89.8988087
Guatemala,2007,2489.954536,X,15.6356088,-89.8988087
Guatemala,2012,3299.603276,X,15.6356088,-89.8988087
Guatemala,2017,4470.96539,X,15.6356088,-89.8988087
Guatemala,2018,4549.68037,X,15.6356088,-89.8988087
Guinea,1972,210.451272,X,8.0300284,-1.0800271
Guinea,1977,332.070736,X,8.0300284,-1.0800271
Guinea,1982,507.12822,X,8.0300284,-1.0800271
Guinea,1987,589.610292,X,8.0300284,-1.0800271
Guinea,1992,657.77103,X,8.0300284,-1.0800271
Guinea,1997,644.587725,X,8.0300284,-1.0800271
Guinea,2002,446.469879,X,8.0300284,-1.0800271
Guinea,2007,622.173654,X,8.0300284,-1.0800271
Guinea,2012,677.043493,X,8.0300284,-1.0800271
Guinea,2017,779.651277,X,8.0300284,-1.0800271
Guinea,2018,891.74539,X,8.0300284,-1.0800271
Guinea-Bissau,1972,439.736621,X,12.100035,-14.9000214
Guinea-Bissau,1977,499.401989,X,12.100035,-14.9000214
Guinea-Bissau,1982,502.350285,X,12.100035,-14.9000214
Guinea-Bissau,1987,529.399196,X,12.100035,-14.9000214
Guinea-Bissau,1992,643.601782,X,12.100035,-14.9000214
Guinea-Bissau,1997,349.598112,X,12.100035,-14.9000214
Guinea-Bissau,2002,315.615673,X,12.100035,-14.9000214
Guinea-Bissau,2007,481.335027,X,12.100035,-14.9000214
Guinea-Bissau,2012,603.933406,X,12.100035,-14.9000214
Guinea-Bissau,2017,725.401249,X,12.100035,-14.9000214
Guinea-Bissau,2018,764.899506,X,12.100035,-14.9000214
Guyana,1972,634.217297,X,4.8417097,-58.6416891
Guyana,1977,922.52666,X,4.8417097,-58.6416891
Guyana,1982,983.871094,X,4.8417097,-58.6416891
Guyana,1987,724.402368,X,4.8417097,-58.6416891
Guyana,1992,796.91836,X,4.8417097,-58.6416891
Guyana,1997,1570.855998,X,4.8417097,-58.6416891
Guyana,2002,1540.077335,X,4.8417097,-58.6416891
Guyana,2007,2327.061326,X,4.8417097,-58.6416891
Guyana,2012,3785.935048,X,4.8417097,-58.6416891
Guyana,2017,4570.504571,X,4.8417097,-58.6416891
Guyana,2018,4880.587529,X,4.8417097,-58.6416891
Haiti,1972,101.165997,X,19.1399952,-72.3570972
Haiti,1977,235.125715,X,19.1399952,-72.3570972
Haiti,1982,328.29326,X,19.1399952,-72.3570972
Haiti,1987,389.43419,X,19.1399952,-72.3570972
Haiti,1992,285.840347,X,19.1399952,-72.3570972
Haiti,1997,399.742531,X,19.1399952,-72.3570972
Haiti,2002,363.85699,X,19.1399952,-72.3570972
Haiti,2007,646.054228,X,19.1399952,-72.3570972
Haiti,2012,759.782595,X,19.1399952,-72.3570972
Haiti,2017,775.972532,X,19.1399952,-72.3570972
Haiti,2018,835.716025,X,19.1399952,-72.3570972
Honduras,1972,332.382399,X,15.2572432,-86.0755145
Honduras,1977,594.031835,X,15.2572432,-86.0755145
Honduras,1982,885.742701,X,15.2572432,-86.0755145
Honduras,1987,1090.728674,X,15.2572432,-86.0755145
Honduras,1992,777.346987,X,15.2572432,-86.0755145
Honduras,1997,933.154037,X,15.2572432,-86.0755145
Honduras,2002,1145.247701,X,15.2572432,-86.0755145
Honduras,2007,1603.697792,X,15.2572432,-86.0755145
Honduras,2012,2178.383025,X,15.2572432,-86.0755145
Honduras,2017,2493.320528,X,15.2572432,-86.0755145
Honduras,2018,2545.336392,X,15.2572432,-86.0755145
Hungary,1972,782.18487,X,47.1817585,19.5060937
Hungary,1977,1535.683613,X,47.1817585,19.5060937
Hungary,1982,2483.442369,X,47.1817585,19.5060937
Hungary,1987,2865.851988,X,47.1817585,19.5060937
Hungary,1992,3738.778485,X,47.1817585,19.5060937
Hungary,1997,4587.919336,X,47.1817585,19.5060937
Hungary,2002,6648.666822,X,47.1817585,19.5060937
Hungary,2007,13963.24361,X,47.1817585,19.5060937
Hungary,2012,12984.57902,X,47.1817585,19.5060937
Hungary,2017,14556.36725,X,47.1817585,19.5060937
Hungary,2018,16295.32521,X,47.1817585,19.5060937
Iceland,1972,3940.42705,X,64.9841821,-18.1059013
Iceland,1977,9789.132261,X,64.9841821,-18.1059013
Iceland,1982,13542.79152,X,64.9841821,-18.1059013
Iceland,1987,22013.38897,X,64.9841821,-18.1059013
Iceland,1992,26815.48904,X,64.9841821,-18.1059013
Iceland,1997,27798.82536,X,64.9841821,-18.1059013
Iceland,2002,32575.22113,X,64.9841821,-18.1059013
Iceland,2007,70494.63609,X,64.9841821,-18.1059013
Iceland,2012,45231.65051,X,64.9841821,-18.1059013
Iceland,2017,73108.08321,X,64.9841821,-18.1059013
Iceland,2018,76624.48569,X,64.9841821,-18.1059013
India,1972,125.548384,X,22.3511148,78.6677428
India,1977,183.001042,X,22.3511148,78.6677428
India,1982,280.038559,X,22.3511148,78.6677428
India,1987,341.805534,X,22.3511148,78.6677428
India,1992,324.156894,X,22.3511148,78.6677428
India,1997,426.652069,X,22.3511148,78.6677428
India,2002,470.518693,X,22.3511148,78.6677428
India,2007,1004.275095,X,22.3511148,78.6677428
India,2012,1473.301833,X,22.3511148,78.6677428
India,2017,1960.222536,X,22.3511148,78.6677428
India,2018,2052.618239,X,22.3511148,78.6677428
Indonesia,1972,105.713852,X,-2.4833826,117.8902853
Indonesia,1977,388.442863,X,-2.4833826,117.8902853
Indonesia,1982,712.379645,X,-2.4833826,117.8902853
Indonesia,1987,515.134863,X,-2.4833826,117.8902853
Indonesia,1992,863.014524,X,-2.4833826,117.8902853
Indonesia,1997,1239.020013,X,-2.4833826,117.8902853
Indonesia,2002,957.780616,X,-2.4833826,117.8902853
Indonesia,2007,1975.167375,X,-2.4833826,117.8902853
Indonesia,2012,3687.95401,X,-2.4833826,117.8902853
Indonesia,2017,3846.426581,X,-2.4833826,117.8902853
Indonesia,2018,3906.270285,X,-2.4833826,117.8902853
Iran (Islamic Republic of),1972,570.369756,X,32.6475314,54.5643516
Iran (Islamic Republic of),1977,2313.470495,X,32.6475314,54.5643516
Iran (Islamic Republic of),1982,3036.802341,X,32.6475314,54.5643516
Iran (Islamic Republic of),1987,1711.658781,X,32.6475314,54.5643516
Iran (Islamic Republic of),1992,1882.829409,X,32.6475314,54.5643516
Iran (Islamic Republic of),1997,1864.293669,X,32.6475314,54.5643516
Iran (Islamic Republic of),2002,2207.160338,X,32.6475314,54.5643516
Iran (Islamic Republic of),2007,4857.368423,X,32.6475314,54.5643516
Iran (Islamic Republic of),2012,7887.233696,X,32.6475314,54.5643516
Iran (Islamic Republic of),2017,5679.648509,X,32.6475314,54.5643516
Iran (Islamic Republic of),2018,5768.576511,X,32.6475314,54.5643516
Iraq,1972,350.089593,X,33.0955793,44.1749775
Iraq,1977,757.024206,X,33.0955793,44.1749775
Iraq,1982,1145.684639,X,33.0955793,44.1749775
Iraq,1987,1398.125775,X,33.0955793,44.1749775
Iraq,1992,535.162022,X,33.0955793,44.1749775
Iraq,1997,433.456834,X,33.0955793,44.1749775
Iraq,2002,977.977863,X,33.0955793,44.1749775
Iraq,2007,3129.224876,X,33.0955793,44.1749775
Iraq,2012,6651.12261,X,33.0955793,44.1749775
Iraq,2017,4980.948425,X,33.0955793,44.1749775
Iraq,2018,5395.860191,X,33.0955793,44.1749775
Ireland,1972,2087.430664,X,52.865196,-7.9794599
Ireland,1977,3421.801114,X,52.865196,-7.9794599
Ireland,1982,6133.538811,X,52.865196,-7.9794599
Ireland,1987,9507.926675,X,52.865196,-7.9794599
Ireland,1992,15601.97184,X,52.865196,-7.9794599
Ireland,1997,22310.98061,X,52.865196,-7.9794599
Ireland,2002,32179.60583,X,52.865196,-7.9794599
Ireland,2007,61368.71532,X,52.865196,-7.9794599
Ireland,2012,48096.16433,X,52.865196,-7.9794599
Ireland,2017,70492.92173,X,52.865196,-7.9794599
Ireland,2018,79661.62269,X,52.865196,-7.9794599
Israel,1972,2762.062183,X,31.5313113,34.8667654
Israel,1977,4723.621475,X,31.5313113,34.8667654
Israel,1982,7162.7047,X,31.5313113,34.8667654
Israel,1987,9694.8341,X,31.5313113,34.8667654
Israel,1992,15689.13941,X,31.5313113,34.8667654
Israel,1997,20366.29385,X,31.5313113,34.8667654
Israel,2002,19412.99207,X,31.5313113,34.8667654
Israel,2007,25851.24917,X,31.5313113,34.8667654
Israel,2012,33403.90195,X,31.5313113,34.8667654
Israel,2017,42450.33189,X,31.5313113,34.8667654
Israel,2018,43841.82532,X,31.5313113,34.8667654
Italy,1972,2674.044383,X,42.6384261,12.674297
Italy,1977,4612.538521,X,42.6384261,12.674297
Italy,1982,7533.262461,X,42.6384261,12.674297
Italy,1987,14113.92289,X,42.6384261,12.674297
Italy,1992,22973.05716,X,42.6384261,12.674297
Italy,1997,21717.50338,X,42.6384261,12.674297
Italy,2002,21984.97149,X,42.6384261,12.674297
Italy,2007,37262.65998,X,42.6384261,12.674297
Italy,2012,34939.61282,X,42.6384261,12.674297
Italy,2017,33049.35427,X,42.6384261,12.674297
Italy,2018,35163.5738,X,42.6384261,12.674297
Jamaica,1972,1195.01374,X,18.1850507,-77.3947693
Jamaica,1977,1937.153973,X,18.1850507,-77.3947693
Jamaica,1982,1827.324114,X,18.1850507,-77.3947693
Jamaica,1987,1580.852879,X,18.1850507,-77.3947693
Jamaica,1992,1712.788175,X,18.1850507,-77.3947693
Jamaica,1997,3247.237563,X,18.1850507,-77.3947693
Jamaica,2002,3605.711991,X,18.1850507,-77.3947693
Jamaica,2007,4611.691572,X,18.1850507,-77.3947693
Jamaica,2012,5211.875688,X,18.1850507,-77.3947693
Jamaica,2017,5122.769551,X,18.1850507,-77.3947693
Jamaica,2018,5421.064248,X,18.1850507,-77.3947693
Japan,1972,2945.360425,X,36.5748441,139.2394179
Japan,1977,6281.934123,X,36.5748441,139.2394179
Japan,1982,9484.698702,X,36.5748441,139.2394179
Japan,1987,20578.01934,X,36.5748441,139.2394179
Japan,1992,31185.27529,X,36.5748441,139.2394179
Japan,1997,34788.35924,X,36.5748441,139.2394179
Japan,2002,32173.81901,X,36.5748441,139.2394179
Japan,2007,35136.80072,X,36.5748441,139.2394179
Japan,2012,48301.7035,X,36.5748441,139.2394179
Japan,2017,38121.90866,X,36.5748441,139.2394179
Japan,2018,39087.23594,X,36.5748441,139.2394179
Jordan,1972,378.508023,X,31.1667049,36.941628
Jordan,1977,899.615866,X,31.1667049,36.941628
Jordan,1982,1797.188281,X,31.1667049,36.941628
Jordan,1987,2107.980315,X,31.1667049,36.941628
Jordan,1992,1354.417839,X,31.1667049,36.941628
Jordan,1997,1515.147741,X,31.1667049,36.941628
Jordan,2002,1831.211668,X,31.1667049,36.941628
Jordan,2007,2791.649653,X,31.1667049,36.941628
Jordan,2012,3870.49539,X,31.1667049,36.941628
Jordan,2017,4195.802289,X,31.1667049,36.941628
Jordan,2018,4264.118559,X,31.1667049,36.941628
Kazakhstan,1992,1605.112644,X,47.2286086,65.2093197
Kazakhstan,1997,1422.557108,X,47.2286086,65.2093197
Kazakhstan,2002,1630.952973,X,47.2286086,65.2093197
Kazakhstan,2007,6618.74665,X,47.2286086,65.2093197
Kazakhstan,2012,12292.20309,X,47.2286086,65.2093197
Kazakhstan,2017,9162.888194,X,47.2286086,65.2093197
Kazakhstan,2018,9744.693641,X,47.2286086,65.2093197
Kenya,1972,258.990112,X,1.4419683,38.4313975
Kenya,1977,457.706528,X,1.4419683,38.4313975
Kenya,1982,544.053612,X,1.4419683,38.4313975
Kenya,1987,560.207515,X,1.4419683,38.4313975
Kenya,1992,472.70814,X,1.4419683,38.4313975
Kenya,1997,516.627921,X,1.4419683,38.4313975
Kenya,2002,454.39481,X,1.4419683,38.4313975
Kenya,2007,839.137441,X,1.4419683,38.4313975
Kenya,2012,1154.961092,X,1.4419683,38.4313975
Kenya,2017,1584.659911,X,1.4419683,38.4313975
Kenya,2018,1725.302554,X,1.4419683,38.4313975
Kiribati,1972,514.34382,X,0.3448612,173.6641773
Kiribati,1977,960.066616,X,0.3448612,173.6641773
Kiribati,1982,638.883647,X,0.3448612,173.6641773
Kiribati,1987,500.696137,X,0.3448612,173.6641773
Kiribati,1992,643.12375,X,0.3448612,173.6641773
Kiribati,1997,838.418338,X,0.3448612,173.6641773
Kiribati,2002,844.124307,X,0.3448612,173.6641773
Kiribati,2007,1377.562099,X,0.3448612,173.6641773
Kiribati,2012,1783.298528,X,0.3448612,173.6641773
Kiribati,2017,1594.344097,X,0.3448612,173.6641773
Kiribati,2018,1592.082641,X,0.3448612,173.6641773
Kuwait,1972,5204.165524,X,29.2733964,47.4979476
Kuwait,1977,12220.78295,X,29.2733964,47.4979476
Kuwait,1982,14280.98908,X,29.2733964,47.4979476
Kuwait,1987,11512.96273,X,29.2733964,47.4979476
Kuwait,1992,10365.22407,X,29.2733964,47.4979476
Kuwait,1997,17694.25083,X,29.2733964,47.4979476
Kuwait,2002,17788.5856,X,29.2733964,47.4979476
Kuwait,2007,45791.72711,X,29.2733964,47.4979476
Kuwait,2012,51257.3492,X,29.2733964,47.4979476
Kuwait,2017,28897.24196,X,29.2733964,47.4979476
Kuwait,2018,33760.73917,X,29.2733964,47.4979476
Kyrgyzstan,1992,491.061899,X,41.5089324,74.724091
Kyrgyzstan,1997,375.582605,X,41.5089324,74.724091
Kyrgyzstan,2002,321.73864,X,41.5089324,74.724091
Kyrgyzstan,2007,732.712087,X,41.5089324,74.724091
Kyrgyzstan,2012,1180.730955,X,41.5089324,74.724091
Kyrgyzstan,2017,1274.241408,X,41.5089324,74.724091
Kyrgyzstan,2018,1319.570186,X,41.5089324,74.724091
Lao People's Democratic Republic,1972,49.914564,X,20.0171109,103.378253
Lao People's Democratic Republic,1977,77.20874,X,20.0171109,103.378253
Lao People's Democratic Republic,1982,140.601859,X,20.0171109,103.378253
Lao People's Democratic Republic,1987,173.283907,X,20.0171109,103.378253
Lao People's Democratic Republic,1992,272.92136,X,20.0171109,103.378253
Lao People's Democratic Republic,1997,359.908296,X,20.0171109,103.378253
Lao People's Democratic Republic,2002,346.875223,X,20.0171109,103.378253
Lao People's Democratic Republic,2007,768.096132,X,20.0171109,103.378253
Lao People's Democratic Republic,2012,1588.633919,X,20.0171109,103.378253
Lao People's Democratic Republic,2017,2457.379901,X,20.0171109,103.378253
Lao People's Democratic Republic,2018,2579.121946,X,20.0171109,103.378253
Latvia,1992,2267.509005,X,56.8406494,24.7537645
Latvia,1997,2653.040137,X,56.8406494,24.7537645
Latvia,2002,4085.70217,X,56.8406494,24.7537645
Latvia,2007,14054.7793,X,56.8406494,24.7537645
Latvia,2012,13635.78222,X,56.8406494,24.7537645
Latvia,2017,15527.24692,X,56.8406494,24.7537645
Latvia,2018,17837.89963,X,56.8406494,24.7537645
Lebanon,1972,1153.879176,X,33.8750629,35.843409
Lebanon,1977,1370.598945,X,33.8750629,35.843409
Lebanon,1982,1348.967442,X,33.8750629,35.843409
Lebanon,1987,815.916198,X,33.8750629,35.843409
Lebanon,1992,2032.053919,X,33.8750629,35.843409
Lebanon,1997,5042.605952,X,33.8750629,35.843409
Lebanon,2002,5311.730597,X,33.8750629,35.843409
Lebanon,2007,6086.799491,X,33.8750629,35.843409
