country,year,value,symbol,lat,lon
Democratic Republic of the Congo,1997,7600.0,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,7450.0,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,7450.0,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,12576.0,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,13300.0,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,13300.0,X,-2.9814344,23.8222636
Denmark,1962,2783.0,X,55.670249,10.3333283
Denmark,1967,2700.0,X,55.670249,10.3333283
Denmark,1972,2666.0,X,55.670249,10.3333283
Denmark,1977,2648.0,X,55.670249,10.3333283
Denmark,1982,2644.0,X,55.670249,10.3333283
Denmark,1987,2588.0,X,55.670249,10.3333283
Denmark,1992,2548.0,X,55.670249,10.3333283
Denmark,1997,2373.0,X,55.670249,10.3333283
Denmark,2002,2283.0,X,55.670249,10.3333283
Denmark,2007,2313.0,X,55.670249,10.3333283
Denmark,2012,2424.0,X,55.670249,10.3333283
Denmark,2015,2378.899,X,55.670249,10.3333283
Djibouti,1962,1.0,X,11.8145966,42.8453061
Djibouti,1967,1.0,X,11.8145966,42.8453061
Djibouti,1972,1.0,X,11.8145966,42.8453061
Djibouti,1977,1.0,X,11.8145966,42.8453061
Djibouti,1982,1.0,X,11.8145966,42.8453061
Djibouti,1987,1.0,X,11.8145966,42.8453061
Djibouti,1992,1.0,X,11.8145966,42.8453061
Djibouti,1997,1.0,X,11.8145966,42.8453061
Djibouti,2002,1.0,X,11.8145966,42.8453061
Djibouti,2007,1.5,X,11.8145966,42.8453061
Djibouti,2012,2.0,X,11.8145966,42.8453061
Djibouti,2017,2.0,X,11.8145966,42.8453061
Djibouti,2018,2.0,X,11.8145966,42.8453061
Dominica,1962,16.0,X,15.4113138,-61.3653618
Dominica,1967,17.0,X,15.4113138,-61.3653618
Dominica,1972,17.0,X,15.4113138,-61.3653618
Dominica,1977,17.0,X,15.4113138,-61.3653618
Dominica,1982,17.0,X,15.4113138,-61.3653618
Dominica,1987,17.0,X,15.4113138,-61.3653618
Dominica,1992,16.0,X,15.4113138,-61.3653618
Dominica,1997,15.0,X,15.4113138,-61.3653618
Dominica,2002,20.0,X,15.4113138,-61.3653618
Dominica,2007,20.0,X,15.4113138,-61.3653618
Dominica,2012,23.0,X,15.4113138,-61.3653618
Dominica,2017,23.0,X,15.4113138,-61.3653618
Dominica,2018,23.0,X,15.4113138,-61.3653618
Dominican Republic,1962,1005.0,X,19.0974031,-70.3028026
Dominican Republic,1967,1080.0,X,19.0974031,-70.3028026
Dominican Republic,1972,1170.0,X,19.0974031,-70.3028026
Dominican Republic,1977,1340.0,X,19.0974031,-70.3028026
Dominican Republic,1982,1430.0,X,19.0974031,-70.3028026
Dominican Republic,1987,1437.0,X,19.0974031,-70.3028026
Dominican Republic,1992,1346.0,X,19.0974031,-70.3028026
Dominican Republic,1997,1300.0,X,19.0974031,-70.3028026
Dominican Republic,2002,1318.0,X,19.0974031,-70.3028026
Dominican Republic,2007,1220.0,X,19.0974031,-70.3028026
Dominican Republic,2012,1155.0,X,19.0974031,-70.3028026
Dominican Republic,2017,1232.0,X,19.0974031,-70.3028026
Dominican Republic,2018,1232.0,X,19.0974031,-70.3028026
Ecuador,1962,2510.0,X,-1.3397668,-79.3666965
Ecuador,1967,2540.0,X,-1.3397668,-79.3666965
Ecuador,1972,2575.0,X,-1.3397668,-79.3666965
Ecuador,1977,2535.0,X,-1.3397668,-79.3666965
Ecuador,1982,2540.0,X,-1.3397668,-79.3666965
Ecuador,1987,2836.0,X,-1.3397668,-79.3666965
Ecuador,1992,3020.0,X,-1.3397668,-79.3666965
Ecuador,1997,3004.0,X,-1.3397668,-79.3666965
Ecuador,2002,2600.0,X,-1.3397668,-79.3666965
Ecuador,2007,2415.0,X,-1.3397668,-79.3666965
Ecuador,2012,2530.9,X,-1.3397668,-79.3666965
Ecuador,2017,2464.0,X,-1.3397668,-79.3666965
Ecuador,2018,2354.0,X,-1.3397668,-79.3666965
Egypt,1962,2505.0,X,26.2540493,29.2675469
Egypt,1967,2801.0,X,26.2540493,29.2675469
Egypt,1972,2855.0,X,26.2540493,29.2675469
Egypt,1977,2635.0,X,26.2540493,29.2675469
Egypt,1982,2445.24,X,26.2540493,29.2675469
Egypt,1987,2547.0,X,26.2540493,29.2675469
Egypt,1992,2996.28,X,26.2540493,29.2675469
Egypt,1997,3244.92,X,26.2540493,29.2675469
Egypt,2002,3424.0,X,26.2540493,29.2675469
Egypt,2007,3538.0,X,26.2540493,29.2675469
Egypt,2012,3696.0,X,26.2540493,29.2675469
Egypt,2017,3835.9688,X,26.2540493,29.2675469
Egypt,2018,3835.9688,X,26.2540493,29.2675469
El Salvador,1962,648.0,X,13.8000382,-88.9140683
El Salvador,1967,631.0,X,13.8000382,-88.9140683
El Salvador,1972,671.0,X,13.8000382,-88.9140683
El Salvador,1977,699.0,X,13.8000382,-88.9140683
El Salvador,1982,731.0,X,13.8000382,-88.9140683
El Salvador,1987,777.0,X,13.8000382,-88.9140683
El Salvador,1992,851.0,X,13.8000382,-88.9140683
El Salvador,1997,816.0,X,13.8000382,-88.9140683
El Salvador,1999,881.0,X,13.8000382,-88.9140683
El Salvador,2006,838.0,X,13.8000382,-88.9140683
Equatorial Guinea,1962,215.0,X,1.613172,10.5170357
Equatorial Guinea,1967,225.0,X,1.613172,10.5170357
Equatorial Guinea,1972,230.0,X,1.613172,10.5170357
Equatorial Guinea,1977,230.0,X,1.613172,10.5170357
Equatorial Guinea,1982,230.0,X,1.613172,10.5170357
Equatorial Guinea,1987,230.0,X,1.613172,10.5170357
Equatorial Guinea,1992,230.0,X,1.613172,10.5170357
Equatorial Guinea,1997,230.0,X,1.613172,10.5170357
Equatorial Guinea,2002,220.0,X,1.613172,10.5170357
Equatorial Guinea,2007,210.0,X,1.613172,10.5170357
Equatorial Guinea,2012,180.0,X,1.613172,10.5170357
Equatorial Guinea,2017,180.0,X,1.613172,10.5170357
Equatorial Guinea,2018,180.0,X,1.613172,10.5170357
Eritrea,1997,393.0,X,52.865196,-7.9794599
Eritrea,2002,565.0,X,52.865196,-7.9794599
Eritrea,2007,672.0,X,52.865196,-7.9794599
Eritrea,2012,692.0,X,52.865196,-7.9794599
Eritrea,2017,692.0,X,52.865196,-7.9794599
Eritrea,2018,692.0,X,52.865196,-7.9794599
Estonia,1992,1127.0,X,58.71971295,24.507544106789936
Estonia,1997,900.0,X,58.71971295,24.507544106789936
Estonia,2002,631.2,X,58.71971295,24.507544106789936
Estonia,2007,607.6,X,58.71971295,24.507544106789936
Estonia,2012,627.3,X,58.71971295,24.507544106789936
Estonia,2017,688.0,X,58.71971295,24.507544106789936
Estonia,2018,692.0,X,58.71971295,24.507544106789936
Eswatini,1962,136.0,X,-26.5624806,31.3991317
Eswatini,1967,155.0,X,-26.5624806,31.3991317
Eswatini,1972,171.0,X,-26.5624806,31.3991317
Eswatini,1977,153.0,X,-26.5624806,31.3991317
Eswatini,1982,141.0,X,-26.5624806,31.3991317
Eswatini,1987,177.0,X,-26.5624806,31.3991317
Eswatini,1992,191.0,X,-26.5624806,31.3991317
Eswatini,1997,191.0,X,-26.5624806,31.3991317
Eswatini,2002,192.0,X,-26.5624806,31.3991317
Eswatini,2007,192.0,X,-26.5624806,31.3991317
Eswatini,2012,190.0,X,-26.5624806,31.3991317
Eswatini,2017,190.0,X,-26.5624806,31.3991317
Eswatini,2018,190.0,X,-26.5624806,31.3991317
Ethiopia,1997,10492.0,X,10.2116702,38.6521203
Ethiopia,2002,10498.0,X,10.2116702,38.6521203
Ethiopia,2007,15077.0,X,10.2116702,38.6521203
Ethiopia,2012,16488.0,X,10.2116702,38.6521203
Ethiopia,2017,17540.1,X,10.2116702,38.6521203
Ethiopia,2018,17903.0,X,10.2116702,38.6521203
Faroe Islands,1962,3.0,X,19.1399952,-72.3570972
Faroe Islands,1967,3.0,X,19.1399952,-72.3570972
Faroe Islands,1972,3.0,X,19.1399952,-72.3570972
Faroe Islands,1977,3.0,X,19.1399952,-72.3570972
Faroe Islands,1982,3.0,X,19.1399952,-72.3570972
Faroe Islands,1987,3.0,X,19.1399952,-72.3570972
Faroe Islands,1992,3.0,X,19.1399952,-72.3570972
Faroe Islands,1997,3.0,X,19.1399952,-72.3570972
Faroe Islands,2002,3.0,X,19.1399952,-72.3570972
Faroe Islands,2007,3.0,X,19.1399952,-72.3570972
Faroe Islands,2012,3.0,X,19.1399952,-72.3570972
Faroe Islands,2017,3.0,X,19.1399952,-72.3570972
Faroe Islands,2018,3.0,X,19.1399952,-72.3570972
Fiji,1962,154.0,X,-18.1239696,179.0122737
Fiji,1967,148.0,X,-18.1239696,179.0122737
Fiji,1972,150.0,X,-18.1239696,179.0122737
Fiji,1977,165.0,X,-18.1239696,179.0122737
Fiji,1982,180.0,X,-18.1239696,179.0122737
Fiji,1987,210.0,X,-18.1239696,179.0122737
Fiji,1992,260.0,X,-18.1239696,179.0122737
Fiji,1997,265.0,X,-18.1239696,179.0122737
Fiji,2002,253.0,X,-18.1239696,179.0122737
Fiji,2007,252.0,X,-18.1239696,179.0122737
Fiji,2012,250.0,X,-18.1239696,179.0122737
Fiji,2017,250.0,X,-18.1239696,179.0122737
Fiji,2018,250.0,X,-18.1239696,179.0122737
Finland,1962,2680.1,X,63.2467777,25.9209164
Finland,1967,2743.4,X,63.2467777,25.9209164
Finland,1972,2463.7,X,63.2467777,25.9209164
Finland,1977,2420.6,X,63.2467777,25.9209164
Finland,1982,2327.7,X,63.2467777,25.9209164
Finland,1987,2281.0,X,63.2467777,25.9209164
Finland,1992,2286.5,X,63.2467777,25.9209164
Finland,1997,2128.7,X,63.2467777,25.9209164
Finland,2002,2209.0,X,63.2467777,25.9209164
Finland,2007,2260.9,X,63.2467777,25.9209164
Finland,2012,2253.1,X,63.2467777,25.9209164
Finland,2017,2245.0,X,63.2467777,25.9209164
Finland,2018,2247.0,X,63.2467777,25.9209164
France,1962,21320.0,X,46.603354,1.8883335
France,1967,19816.0,X,46.603354,1.8883335
France,1972,18632.0,X,46.603354,1.8883335
France,1977,18836.0,X,46.603354,1.8883335
France,1982,19023.0,X,46.603354,1.8883335
France,1987,19459.0,X,46.603354,1.8883335
France,1992,19051.5,X,46.603354,1.8883335
France,1997,19420.9,X,46.603354,1.8883335
France,2002,19499.8,X,46.603354,1.8883335
France,2007,19358.3,X,46.603354,1.8883335
France,2012,19285.5,X,46.603354,1.8883335
France,2017,19463.775,X,46.603354,1.8883335
France,2018,19132.2,X,46.603354,1.8883335
Gabon,1962,160.0,X,-0.8999695,11.6899699
Gabon,1967,235.0,X,-0.8999695,11.6899699
Gabon,1972,315.0,X,-0.8999695,11.6899699
Gabon,1977,427.0,X,-0.8999695,11.6899699
Gabon,1982,452.0,X,-0.8999695,11.6899699
Gabon,1987,452.0,X,-0.8999695,11.6899699
Gabon,1992,460.0,X,-0.8999695,11.6899699
Gabon,1997,495.0,X,-0.8999695,11.6899699
Gabon,2002,495.0,X,-0.8999695,11.6899699
Gabon,2007,495.0,X,-0.8999695,11.6899699
Gabon,2012,495.0,X,-0.8999695,11.6899699
Gabon,2017,495.0,X,-0.8999695,11.6899699
Gabon,2018,495.0,X,-0.8999695,11.6899699
Gambia,1962,125.0,X,13.470062,-15.4900464
Gambia,1967,131.0,X,13.470062,-15.4900464
Gambia,1972,142.0,X,13.470062,-15.4900464
Gambia,1977,174.0,X,13.470062,-15.4900464
Gambia,1982,206.0,X,13.470062,-15.4900464
Gambia,1987,189.0,X,13.470062,-15.4900464
Gambia,1992,167.0,X,13.470062,-15.4900464
Gambia,1997,210.0,X,13.470062,-15.4900464
Gambia,2002,285.0,X,13.470062,-15.4900464
Gambia,2007,308.0,X,13.470062,-15.4900464
Gambia,2012,445.0,X,13.470062,-15.4900464
Gambia,2017,445.0,X,13.470062,-15.4900464
Gambia,2018,445.0,X,13.470062,-15.4900464
Georgia,1992,1129.0,X,41.6809707,44.0287382
Georgia,1997,1063.0,X,41.6809707,44.0287382
Georgia,2002,1064.0,X,41.6809707,44.0287382
Georgia,2007,577.0,X,41.6809707,44.0287382
Georgia,2012,495.0,X,41.6809707,44.0287382
Georgia,2017,444.8,X,41.6809707,44.0287382
Georgia,2018,431.8,X,41.6809707,44.0287382
Germany,1962,12691.0,X,51.0834196,10.4234469
Germany,1967,12525.0,X,51.0834196,10.4234469
Germany,1972,12444.0,X,51.0834196,10.4234469
Germany,1977,12560.0,X,51.0834196,10.4234469
Germany,1982,12464.0,X,51.0834196,10.4234469
Germany,1987,12390.0,X,51.0834196,10.4234469
Germany,1992,11708.0,X,51.0834196,10.4234469
Germany,1997,12060.0,X,51.0834196,10.4234469
Germany,2002,11997.0,X,51.0834196,10.4234469
Germany,2007,12075.0,X,51.0834196,10.4234469
Germany,2012,12034.0,X,51.0834196,10.4234469
Germany,2017,11971.0,X,51.0834196,10.4234469
Germany,2018,11930.0,X,51.0834196,10.4234469
Ghana,1962,3300.0,X,8.0300284,-1.0800271
Ghana,1967,3300.0,X,8.0300284,-1.0800271
Ghana,1972,3300.0,X,8.0300284,-1.0800271
Ghana,1977,3500.0,X,8.0300284,-1.0800271
Ghana,1982,3800.0,X,8.0300284,-1.0800271
Ghana,1987,4000.0,X,8.0300284,-1.0800271
Ghana,1992,4320.0,X,8.0300284,-1.0800271
Ghana,1997,5300.0,X,8.0300284,-1.0800271
Ghana,2002,6331.0,X,8.0300284,-1.0800271
Ghana,2003,6535.0,X,8.0300284,-1.0800271
Greece,1962,3702.0,X,38.9953683,21.9877132
Greece,1967,3874.0,X,38.9953683,21.9877132
Greece,1972,3910.0,X,38.9953683,21.9877132
Greece,1977,3857.0,X,38.9953683,21.9877132
Greece,1982,3951.0,X,38.9953683,21.9877132
Greece,1987,3922.0,X,38.9953683,21.9877132
Greece,1992,3942.0,X,38.9953683,21.9877132
Greece,1997,3885.0,X,38.9953683,21.9877132
Greece,2002,3846.0,X,38.9953683,21.9877132
Greece,2007,3701.0,X,38.9953683,21.9877132
Greece,2012,3676.0,X,38.9953683,21.9877132
Greece,2017,3220.0,X,38.9953683,21.9877132
Greece,2018,3221.6,X,38.9953683,21.9877132
Grenade,1962,19.0,X,12.1360374,-61.6904045
Grenade,1967,19.0,X,12.1360374,-61.6904045
Grenade,1972,18.0,X,12.1360374,-61.6904045
Grenade,1977,18.0,X,12.1360374,-61.6904045
Grenade,1982,15.0,X,12.1360374,-61.6904045
Grenade,1987,12.0,X,12.1360374,-61.6904045
Grenade,1992,11.0,X,12.1360374,-61.6904045
Grenade,1997,10.0,X,12.1360374,-61.6904045
Grenade,2002,12.0,X,12.1360374,-61.6904045
Grenade,2007,6.0,X,12.1360374,-61.6904045
Grenade,2012,7.0,X,12.1360374,-61.6904045
Grenade,2017,7.0,X,12.1360374,-61.6904045
Grenade,2018,7.0,X,12.1360374,-61.6904045
Guatemala,1962,1538.0,X,15.6356088,-89.8988087
Guatemala,1967,1558.0,X,15.6356088,-89.8988087
Guatemala,1972,1580.0,X,15.6356088,-89.8988087
Guatemala,1977,1723.0,X,15.6356088,-89.8988087
Guatemala,1982,1784.0,X,15.6356088,-89.8988087
Guatemala,1987,1785.0,X,15.6356088,-89.8988087
Guatemala,1992,1785.0,X,15.6356088,-89.8988087
Guatemala,1997,1920.0,X,15.6356088,-89.8988087
Guatemala,2002,2025.0,X,15.6356088,-89.8988087
Guatemala,2007,2507.0,X,15.6356088,-89.8988087
Guatemala,2012,2087.16,X,15.6356088,-89.8988087
Guatemala,2017,2045.0,X,15.6356088,-89.8988087
Guatemala,2018,2045.0,X,15.6356088,-89.8988087
Guinea,1962,3919.0,X,8.0300284,-1.0800271
Guinea,1967,3800.0,X,8.0300284,-1.0800271
Guinea,1972,3681.0,X,8.0300284,-1.0800271
Guinea,1977,3572.0,X,8.0300284,-1.0800271
Guinea,1982,3473.0,X,8.0300284,-1.0800271
Guinea,1987,3374.0,X,8.0300284,-1.0800271
Guinea,1992,3355.0,X,8.0300284,-1.0800271
Guinea,1997,3100.0,X,8.0300284,-1.0800271
Guinea,2002,3040.0,X,8.0300284,-1.0800271
Guinea,2007,3480.0,X,8.0300284,-1.0800271
Guinea,2012,3700.0,X,8.0300284,-1.0800271
Guinea,2017,3800.0,X,8.0300284,-1.0800271
Guinea,2018,3800.0,X,8.0300284,-1.0800271
Guinea-Bissau,1962,278.0,X,12.100035,-14.9000214
Guinea-Bissau,1967,288.0,X,12.100035,-14.9000214
Guinea-Bissau,1972,288.0,X,12.100035,-14.9000214
Guinea-Bissau,1977,299.0,X,12.100035,-14.9000214
Guinea-Bissau,1982,323.0,X,12.100035,-14.9000214
Guinea-Bissau,1987,330.0,X,12.100035,-14.9000214
Guinea-Bissau,1992,367.0,X,12.100035,-14.9000214
Guinea-Bissau,1997,457.0,X,12.100035,-14.9000214
Guinea-Bissau,2002,529.0,X,12.100035,-14.9000214
Guinea-Bissau,2007,530.0,X,12.100035,-14.9000214
Guinea-Bissau,2012,550.0,X,12.100035,-14.9000214
Guinea-Bissau,2017,550.0,X,12.100035,-14.9000214
Guinea-Bissau,2018,550.0,X,12.100035,-14.9000214
Guyana,1962,360.0,X,4.8417097,-58.6416891
Guyana,1967,365.0,X,4.8417097,-58.6416891
Guyana,1972,375.0,X,4.8417097,-58.6416891
Guyana,1977,437.0,X,4.8417097,-58.6416891
Guyana,1982,495.0,X,4.8417097,-58.6416891
Guyana,1987,500.0,X,4.8417097,-58.6416891
Guyana,1992,504.0,X,4.8417097,-58.6416891
Guyana,1997,504.0,X,4.8417097,-58.6416891
Guyana,2002,478.0,X,4.8417097,-58.6416891
Guyana,2007,448.0,X,4.8417097,-58.6416891
Guyana,2012,448.0,X,4.8417097,-58.6416891
Guyana,2017,470.0,X,4.8417097,-58.6416891
Guyana,2018,470.0,X,4.8417097,-58.6416891
Haiti,1962,1165.0,X,19.1399952,-72.3570972
Haiti,1967,1190.0,X,19.1399952,-72.3570972
Haiti,1972,1084.0,X,19.1399952,-72.3570972
Haiti,1977,1085.0,X,19.1399952,-72.3570972
Haiti,1982,1100.0,X,19.1399952,-72.3570972
Haiti,1987,1100.0,X,19.1399952,-72.3570972
Haiti,1992,1080.0,X,19.1399952,-72.3570972
Haiti,1997,1200.0,X,19.1399952,-72.3570972
Haiti,2002,1180.0,X,19.1399952,-72.3570972
Haiti,2007,1330.0,X,19.1399952,-72.3570972
Haiti,2012,1280.0,X,19.1399952,-72.3570972
Haiti,2017,1350.0,X,19.1399952,-72.3570972
Haiti,2018,1350.0,X,19.1399952,-72.3570972
Honduras,1962,1490.0,X,15.2572432,-86.0755145
Honduras,1967,1525.0,X,15.2572432,-86.0755145
Honduras,1972,1580.0,X,15.2572432,-86.0755145
Honduras,1977,1745.0,X,15.2572432,-86.0755145
Honduras,1982,1769.0,X,15.2572432,-86.0755145
Honduras,1987,1785.0,X,15.2572432,-86.0755145
Honduras,1992,1855.0,X,15.2572432,-86.0755145
Honduras,1997,1875.0,X,15.2572432,-86.0755145
Honduras,2002,1428.0,X,15.2572432,-86.0755145
Honduras,2007,1460.0,X,15.2572432,-86.0755145
Honduras,2012,1560.0,X,15.2572432,-86.0755145
Honduras,2017,1590.0,X,15.2572432,-86.0755145
Honduras,2018,1596.0,X,15.2572432,-86.0755145
Hungary,1962,5622.0,X,47.1817585,19.5060937
Hungary,1967,5626.0,X,47.1817585,19.5060937
Hungary,1972,5565.0,X,47.1817585,19.5060937
Hungary,1977,5422.0,X,47.1817585,19.5060937
Hungary,1982,5299.0,X,47.1817585,19.5060937
Hungary,1987,5289.0,X,47.1817585,19.5060937
Hungary,1992,4972.0,X,47.1817585,19.5060937
Hungary,1997,5047.0,X,47.1817585,19.5060937
Hungary,2002,4786.0,X,47.1817585,19.5060937
Hungary,2007,4790.0,X,47.1817585,19.5060937
Hungary,2012,4579.0,X,47.1817585,19.5060937
Hungary,2017,4499.0,X,47.1817585,19.5060937
Hungary,2018,4497.0,X,47.1817585,19.5060937
Iceland,1962,120.0,X,64.9841821,-18.1059013
Iceland,1967,120.0,X,64.9841821,-18.1059013
Iceland,1972,123.0,X,64.9841821,-18.1059013
Iceland,1977,129.0,X,64.9841821,-18.1059013
Iceland,1982,134.0,X,64.9841821,-18.1059013
Iceland,1987,135.0,X,64.9841821,-18.1059013
Iceland,1992,136.0,X,64.9841821,-18.1059013
Iceland,1997,133.0,X,64.9841821,-18.1059013
Iceland,2002,129.0,X,64.9841821,-18.1059013
Iceland,2007,125.0,X,64.9841821,-18.1059013
Iceland,2012,121.2,X,64.9841821,-18.1059013
Iceland,2017,121.0,X,64.9841821,-18.1059013
Iceland,2018,121.0,X,64.9841821,-18.1059013
India,1962,162400.0,X,22.3511148,78.6677428
India,1967,163790.0,X,22.3511148,78.6677428
India,1972,164986.0,X,22.3511148,78.6677428
India,1977,167059.0,X,22.3511148,78.6677428
India,1982,168746.0,X,22.3511148,78.6677428
India,1987,169705.0,X,22.3511148,78.6677428
India,1992,170006.0,X,22.3511148,78.6677428
India,1997,170101.0,X,22.3511148,78.6677428
India,2002,170032.0,X,22.3511148,78.6677428
India,2007,169202.0,X,22.3511148,78.6677428
India,2012,169346.0,X,22.3511148,78.6677428
India,2014,169463.0,X,22.3511148,78.6677428
Indonesia,1962,26000.0,X,-2.4833826,117.8902853
Indonesia,1967,26000.0,X,-2.4833826,117.8902853
Indonesia,1972,26000.0,X,-2.4833826,117.8902853
Indonesia,1977,26000.0,X,-2.4833826,117.8902853
Indonesia,1982,26000.0,X,-2.4833826,117.8902853
Indonesia,1987,30644.0,X,-2.4833826,117.8902853
Indonesia,1992,29551.0,X,-2.4833826,117.8902853
Indonesia,1997,32350.0,X,-2.4833826,117.8902853
Indonesia,2002,37081.0,X,-2.4833826,117.8902853
Indonesia,2007,42000.0,X,-2.4833826,117.8902853
Indonesia,2012,45500.0,X,-2.4833826,117.8902853
Indonesia,2017,51300.0,X,-2.4833826,117.8902853
Indonesia,2018,51300.0,X,-2.4833826,117.8902853
Iran (Islamic Republic of),1962,15290.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1967,15550.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1972,16800.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1977,15693.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1982,14867.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1987,16530.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1992,18287.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),1997,17832.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2002,17444.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2007,18549.0,X,32.6475314,54.5643516
Iran (Islamic Republic of),2012,16768.8,X,32.6475314,54.5643516
Iran (Islamic Republic of),2016,16477.0,X,32.6475314,54.5643516
Iraq,1962,4755.0,X,33.0955793,44.1749775
Iraq,1967,4980.0,X,33.0955793,44.1749775
Iraq,1972,5160.0,X,33.0955793,44.1749775
Iraq,1977,5285.0,X,33.0955793,44.1749775
Iraq,1982,5450.0,X,33.0955793,44.1749775
Iraq,1987,5480.0,X,33.0955793,44.1749775
Iraq,1992,5550.0,X,33.0955793,44.1749775
Iraq,1997,4660.0,X,33.0955793,44.1749775
Iraq,2002,4840.0,X,33.0955793,44.1749775
Iraq,2007,5140.0,X,33.0955793,44.1749775
Iraq,2012,4568.5,X,33.0955793,44.1749775
Iraq,2017,5250.0,X,33.0955793,44.1749775
Iraq,2018,5250.0,X,33.0955793,44.1749775
Ireland,1962,1570.0,X,52.865196,-7.9794599
Ireland,1967,1427.0,X,52.865196,-7.9794599
Ireland,1972,1335.0,X,52.865196,-7.9794599
Ireland,1977,1185.0,X,52.865196,-7.9794599
Ireland,1982,1060.0,X,52.865196,-7.9794599
Ireland,1987,983.0,X,52.865196,-7.9794599
Ireland,1992,1006.0,X,52.865196,-7.9794599
Ireland,1997,1038.0,X,52.865196,-7.9794599
Ireland,2002,1179.0,X,52.865196,-7.9794599
Ireland,2007,468.45,X,52.865196,-7.9794599
Ireland,2012,483.61,X,52.865196,-7.9794599
Ireland,2017,462.0,X,52.865196,-7.9794599
Ireland,2018,452.0,X,52.865196,-7.9794599
Israel,1962,391.0,X,31.5313113,34.8667654
Israel,1967,411.0,X,31.5313113,34.8667654
Israel,1972,411.0,X,31.5313113,34.8667654
Israel,1977,413.0,X,31.5313113,34.8667654
Israel,1982,420.0,X,31.5313113,34.8667654
Israel,1987,428.0,X,31.5313113,34.8667654
Israel,1992,432.0,X,31.5313113,34.8667654
Israel,1997,419.0,X,31.5313113,34.8667654
Israel,2002,433.0,X,31.5313113,34.8667654
Israel,2007,381.1,X,31.5313113,34.8667654
Israel,2012,386.2,X,31.5313113,34.8667654
Israel,2017,483.0,X,31.5313113,34.8667654
Israel,2018,483.3,X,31.5313113,34.8667654
Italy,1962,15570.0,X,42.6384261,12.674297
Italy,1967,15213.0,X,42.6384261,12.674297
Italy,1972,12305.0,X,42.6384261,12.674297
Italy,1977,12335.0,X,42.6384261,12.674297
Italy,1982,12415.0,X,42.6384261,12.674297
Italy,1987,12070.0,X,42.6384261,12.674297
Italy,1992,11629.0,X,42.6384261,12.674297
Italy,1997,10974.0,X,42.6384261,12.674297
Italy,2002,10894.0,X,42.6384261,12.674297
Italy,2007,9702.0,X,42.6384261,12.674297
Italy,2012,9560.0,X,42.6384261,12.674297
Italy,2017,9218.27,X,42.6384261,12.674297
Italy,2018,9160.0,X,42.6384261,12.674297
Jamaica,1962,276.0,X,18.1850507,-77.3947693
Jamaica,1967,260.0,X,18.1850507,-77.3947693
Jamaica,1972,250.0,X,18.1850507,-77.3947693
Jamaica,1977,250.0,X,18.1850507,-77.3947693
Jamaica,1982,230.0,X,18.1850507,-77.3947693
Jamaica,1987,220.0,X,18.1850507,-77.3947693
Jamaica,1992,236.0,X,18.1850507,-77.3947693
Jamaica,1997,260.0,X,18.1850507,-77.3947693
Jamaica,2002,245.0,X,18.1850507,-77.3947693
Jamaica,2007,235.0,X,18.1850507,-77.3947693
Jamaica,2012,215.0,X,18.1850507,-77.3947693
Jamaica,2017,215.0,X,18.1850507,-77.3947693
Jamaica,2018,215.0,X,18.1850507,-77.3947693
Japan,1962,6020.0,X,36.5748441,139.2394179
Japan,1967,5938.0,X,36.5748441,139.2394179
Japan,1972,5684.0,X,36.5748441,139.2394179
Japan,1977,5515.0,X,36.5748441,139.2394179
Japan,1982,5426.0,X,36.5748441,139.2394179
Japan,1987,5340.0,X,36.5748441,139.2394179
Japan,1992,5165.0,X,36.5748441,139.2394179
Japan,1997,4949.0,X,36.5748441,139.2394179
Japan,2002,4763.0,X,36.5748441,139.2394179
Japan,2007,4650.0,X,36.5748441,139.2394179
Japan,2012,4549.0,X,36.5748441,139.2394179
Japan,2017,4444.0,X,36.5748441,139.2394179
Japan,2018,4420.0,X,36.5748441,139.2394179
Jordan,1962,296.0,X,31.1667049,36.941628
Jordan,1967,307.0,X,31.1667049,36.941628
Jordan,1972,319.0,X,31.1667049,36.941628
Jordan,1977,328.0,X,31.1667049,36.941628
Jordan,1982,334.1,X,31.1667049,36.941628
Jordan,1987,365.0,X,31.1667049,36.941628
Jordan,1992,329.7,X,31.1667049,36.941628
Jordan,1997,270.0,X,31.1667049,36.941628
Jordan,2002,283.0,X,31.1667049,36.941628
Jordan,2007,221.3,X,31.1667049,36.941628
Jordan,2012,302.9,X,31.1667049,36.941628
Jordan,2017,265.0,X,31.1667049,36.941628
Jordan,2018,279.8,X,31.1667049,36.941628
Kazakhstan,1992,35201.0,X,47.2286086,65.2093197
Kazakhstan,1997,32691.8,X,47.2286086,65.2093197
Kazakhstan,2002,28468.9,X,47.2286086,65.2093197
