country,year,value,symbol,lat,lon
Guinea,2017,226.0,E,8.0300284,-1.0800271
Guinea,2018,226.0,E,8.0300284,-1.0800271
Guinea-Bissau,1962,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1967,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1972,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1977,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1982,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1987,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1992,16.0,E,12.100035,-14.9000214
Guinea-Bissau,1997,16.0,E,12.100035,-14.9000214
Guinea-Bissau,2002,16.0,E,12.100035,-14.9000214
Guinea-Bissau,2007,16.0,E,12.100035,-14.9000214
Guinea-Bissau,2012,16.0,E,12.100035,-14.9000214
Guinea-Bissau,2017,16.0,E,12.100035,-14.9000214
Guinea-Bissau,2018,16.0,E,12.100035,-14.9000214
Guyana,1962,241.0,E,4.8417097,-58.6416891
Guyana,1967,241.0,E,4.8417097,-58.6416891
Guyana,1972,241.0,E,4.8417097,-58.6416891
Guyana,1977,241.0,E,4.8417097,-58.6416891
Guyana,1982,241.0,E,4.8417097,-58.6416891
Guyana,1987,241.0,E,4.8417097,-58.6416891
Guyana,1992,241.0,E,4.8417097,-58.6416891
Guyana,1997,241.0,E,4.8417097,-58.6416891
Guyana,2002,241.0,E,4.8417097,-58.6416891
Guyana,2007,241.0,E,4.8417097,-58.6416891
Guyana,2012,241.0,E,4.8417097,-58.6416891
Guyana,2017,241.0,E,4.8417097,-58.6416891
Guyana,2018,241.0,E,4.8417097,-58.6416891
Haiti,1962,13.007,E,19.1399952,-72.3570972
Haiti,1967,13.007,E,19.1399952,-72.3570972
Haiti,1972,13.007,E,19.1399952,-72.3570972
Haiti,1977,13.007,E,19.1399952,-72.3570972
Haiti,1982,13.007,E,19.1399952,-72.3570972
Haiti,1987,13.007,E,19.1399952,-72.3570972
Haiti,1992,13.007,E,19.1399952,-72.3570972
Haiti,1997,13.007,E,19.1399952,-72.3570972
Haiti,2002,13.007,E,19.1399952,-72.3570972
Haiti,2007,13.007,E,19.1399952,-72.3570972
Haiti,2012,13.007,E,19.1399952,-72.3570972
Haiti,2017,13.007,E,19.1399952,-72.3570972
Haiti,2018,13.007,E,19.1399952,-72.3570972
Honduras,1962,90.66,E,15.2572432,-86.0755145
Honduras,1967,90.66,E,15.2572432,-86.0755145
Honduras,1972,90.66,E,15.2572432,-86.0755145
Honduras,1977,90.66,E,15.2572432,-86.0755145
Honduras,1982,90.66,E,15.2572432,-86.0755145
Honduras,1987,90.66,E,15.2572432,-86.0755145
Honduras,1992,90.66,E,15.2572432,-86.0755145
Honduras,1997,90.66,E,15.2572432,-86.0755145
Honduras,2002,90.66,E,15.2572432,-86.0755145
Honduras,2007,90.66,E,15.2572432,-86.0755145
Honduras,2012,90.66,E,15.2572432,-86.0755145
Honduras,2017,90.66,E,15.2572432,-86.0755145
Honduras,2018,90.66,E,15.2572432,-86.0755145
Hungary,1962,6.0,E,47.1817585,19.5060937
Hungary,1967,6.0,E,47.1817585,19.5060937
Hungary,1972,6.0,E,47.1817585,19.5060937
Hungary,1977,6.0,E,47.1817585,19.5060937
Hungary,1982,6.0,E,47.1817585,19.5060937
Hungary,1987,6.0,E,47.1817585,19.5060937
Hungary,1992,6.0,E,47.1817585,19.5060937
Hungary,1997,6.0,E,47.1817585,19.5060937
Hungary,2002,6.0,E,47.1817585,19.5060937
Hungary,2007,6.0,E,47.1817585,19.5060937
Hungary,2012,6.0,E,47.1817585,19.5060937
Hungary,2017,6.0,E,47.1817585,19.5060937
Hungary,2018,6.0,E,47.1817585,19.5060937
Iceland,1962,170.0,E,64.9841821,-18.1059013
Iceland,1967,170.0,E,64.9841821,-18.1059013
Iceland,1972,170.0,E,64.9841821,-18.1059013
Iceland,1977,170.0,E,64.9841821,-18.1059013
Iceland,1982,170.0,E,64.9841821,-18.1059013
Iceland,1987,170.0,E,64.9841821,-18.1059013
Iceland,1992,170.0,E,64.9841821,-18.1059013
Iceland,1997,170.0,E,64.9841821,-18.1059013
Iceland,2002,170.0,E,64.9841821,-18.1059013
Iceland,2007,170.0,E,64.9841821,-18.1059013
Iceland,2012,170.0,E,64.9841821,-18.1059013
Iceland,2017,170.0,E,64.9841821,-18.1059013
Iceland,2018,170.0,E,64.9841821,-18.1059013
India,1962,1446.0,E,22.3511148,78.6677428
India,1967,1446.0,E,22.3511148,78.6677428
India,1972,1446.0,E,22.3511148,78.6677428
India,1977,1446.0,E,22.3511148,78.6677428
India,1982,1446.0,E,22.3511148,78.6677428
India,1987,1446.0,E,22.3511148,78.6677428
India,1992,1446.0,E,22.3511148,78.6677428
India,1997,1446.0,E,22.3511148,78.6677428
India,2002,1446.0,E,22.3511148,78.6677428
India,2007,1446.0,E,22.3511148,78.6677428
India,2012,1446.0,E,22.3511148,78.6677428
India,2017,1446.0,E,22.3511148,78.6677428
India,2018,1446.0,E,22.3511148,78.6677428
Indonesia,1962,2018.7,E,-2.4833826,117.8902853
Indonesia,1967,2018.7,E,-2.4833826,117.8902853
Indonesia,1972,2018.7,E,-2.4833826,117.8902853
Indonesia,1977,2018.7,E,-2.4833826,117.8902853
Indonesia,1982,2018.7,E,-2.4833826,117.8902853
Indonesia,1987,2018.7,E,-2.4833826,117.8902853
Indonesia,1992,2018.7,E,-2.4833826,117.8902853
Indonesia,1997,2018.7,E,-2.4833826,117.8902853
Indonesia,2002,2018.7,E,-2.4833826,117.8902853
Indonesia,2007,2018.7,E,-2.4833826,117.8902853
Indonesia,2012,2018.7,E,-2.4833826,117.8902853
Indonesia,2017,2018.7,E,-2.4833826,117.8902853
Indonesia,2018,2018.7,E,-2.4833826,117.8902853
Iran (Islamic Republic of),1962,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1967,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1972,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1977,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1982,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1987,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1992,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),1997,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),2002,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),2007,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),2012,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),2017,128.5,E,32.6475314,54.5643516
Iran (Islamic Republic of),2018,128.5,E,32.6475314,54.5643516
Iraq,1962,35.2,E,33.0955793,44.1749775
Iraq,1967,35.2,E,33.0955793,44.1749775
Iraq,1972,35.2,E,33.0955793,44.1749775
Iraq,1977,35.2,E,33.0955793,44.1749775
Iraq,1982,35.2,E,33.0955793,44.1749775
Iraq,1987,35.2,E,33.0955793,44.1749775
Iraq,1992,35.2,E,33.0955793,44.1749775
Iraq,1997,35.2,E,33.0955793,44.1749775
Iraq,2002,35.2,E,33.0955793,44.1749775
Iraq,2007,35.2,E,33.0955793,44.1749775
Iraq,2012,35.2,E,33.0955793,44.1749775
Iraq,2017,35.2,E,33.0955793,44.1749775
Iraq,2018,35.2,E,33.0955793,44.1749775
Ireland,1962,49.0,E,52.865196,-7.9794599
Ireland,1967,49.0,E,52.865196,-7.9794599
Ireland,1972,49.0,E,52.865196,-7.9794599
Ireland,1977,49.0,E,52.865196,-7.9794599
Ireland,1982,49.0,E,52.865196,-7.9794599
Ireland,1987,49.0,E,52.865196,-7.9794599
Ireland,1992,49.0,E,52.865196,-7.9794599
Ireland,1997,49.0,E,52.865196,-7.9794599
Ireland,2002,49.0,E,52.865196,-7.9794599
Ireland,2007,49.0,E,52.865196,-7.9794599
Ireland,2012,49.0,E,52.865196,-7.9794599
Ireland,2017,49.0,E,52.865196,-7.9794599
Ireland,2018,49.0,E,52.865196,-7.9794599
Israel,1962,0.75,E,31.5313113,34.8667654
Israel,1967,0.75,E,31.5313113,34.8667654
Israel,1972,0.75,E,31.5313113,34.8667654
Israel,1977,0.75,E,31.5313113,34.8667654
Israel,1982,0.75,E,31.5313113,34.8667654
Israel,1987,0.75,E,31.5313113,34.8667654
Israel,1992,0.75,E,31.5313113,34.8667654
Israel,1997,0.75,E,31.5313113,34.8667654
Israel,2002,0.75,E,31.5313113,34.8667654
Israel,2007,0.75,E,31.5313113,34.8667654
Israel,2012,0.75,E,31.5313113,34.8667654
Israel,2017,0.75,E,31.5313113,34.8667654
Israel,2018,0.75,E,31.5313113,34.8667654
Italy,1962,182.5,E,42.6384261,12.674297
Italy,1967,182.5,E,42.6384261,12.674297
Italy,1972,182.5,E,42.6384261,12.674297
Italy,1977,182.5,E,42.6384261,12.674297
Italy,1982,182.5,E,42.6384261,12.674297
Italy,1987,182.5,E,42.6384261,12.674297
Italy,1992,182.5,E,42.6384261,12.674297
Italy,1997,182.5,E,42.6384261,12.674297
Italy,2002,182.5,E,42.6384261,12.674297
Italy,2007,182.5,E,42.6384261,12.674297
Italy,2012,182.5,E,42.6384261,12.674297
Italy,2017,182.5,E,42.6384261,12.674297
Italy,2018,182.5,E,42.6384261,12.674297
Jamaica,1962,10.823,E,18.1850507,-77.3947693
Jamaica,1967,10.823,E,18.1850507,-77.3947693
Jamaica,1972,10.823,E,18.1850507,-77.3947693
Jamaica,1977,10.823,E,18.1850507,-77.3947693
Jamaica,1982,10.823,E,18.1850507,-77.3947693
Jamaica,1987,10.823,E,18.1850507,-77.3947693
Jamaica,1992,10.823,E,18.1850507,-77.3947693
Jamaica,1997,10.823,E,18.1850507,-77.3947693
Jamaica,2002,10.823,E,18.1850507,-77.3947693
Jamaica,2007,10.823,E,18.1850507,-77.3947693
Jamaica,2012,10.823,E,18.1850507,-77.3947693
Jamaica,2017,10.823,E,18.1850507,-77.3947693
Jamaica,2018,10.823,E,18.1850507,-77.3947693
Japan,1962,430.0,E,36.5748441,139.2394179
Japan,1967,430.0,E,36.5748441,139.2394179
Japan,1972,430.0,E,36.5748441,139.2394179
Japan,1977,430.0,E,36.5748441,139.2394179
Japan,1982,430.0,E,36.5748441,139.2394179
Japan,1987,430.0,E,36.5748441,139.2394179
Japan,1992,430.0,E,36.5748441,139.2394179
Japan,1997,430.0,E,36.5748441,139.2394179
Japan,2002,430.0,E,36.5748441,139.2394179
Japan,2007,430.0,E,36.5748441,139.2394179
Japan,2012,430.0,E,36.5748441,139.2394179
Japan,2017,430.0,E,36.5748441,139.2394179
Japan,2018,430.0,E,36.5748441,139.2394179
Jordan,1962,0.682,E,31.1667049,36.941628
Jordan,1967,0.682,E,31.1667049,36.941628
Jordan,1972,0.682,E,31.1667049,36.941628
Jordan,1977,0.682,E,31.1667049,36.941628
Jordan,1982,0.682,E,31.1667049,36.941628
Jordan,1987,0.682,E,31.1667049,36.941628
Jordan,1992,0.682,E,31.1667049,36.941628
Jordan,1997,0.682,E,31.1667049,36.941628
Jordan,2002,0.682,E,31.1667049,36.941628
Jordan,2007,0.682,E,31.1667049,36.941628
Jordan,2012,0.682,E,31.1667049,36.941628
Jordan,2017,0.682,E,31.1667049,36.941628
Jordan,2018,0.682,E,31.1667049,36.941628
Kazakhstan,1992,64.35,E,47.2286086,65.2093197
Kazakhstan,1997,64.35,E,47.2286086,65.2093197
Kazakhstan,2002,64.35,E,47.2286086,65.2093197
Kazakhstan,2007,64.35,E,47.2286086,65.2093197
Kazakhstan,2012,64.35,E,47.2286086,65.2093197
Kazakhstan,2017,64.35,E,47.2286086,65.2093197
Kazakhstan,2018,64.35,E,47.2286086,65.2093197
Kenya,1962,20.7,E,1.4419683,38.4313975
Kenya,1967,20.7,E,1.4419683,38.4313975
Kenya,1972,20.7,E,1.4419683,38.4313975
Kenya,1977,20.7,E,1.4419683,38.4313975
Kenya,1982,20.7,E,1.4419683,38.4313975
Kenya,1987,20.7,E,1.4419683,38.4313975
Kenya,1992,20.7,E,1.4419683,38.4313975
Kenya,1997,20.7,E,1.4419683,38.4313975
Kenya,2002,20.7,E,1.4419683,38.4313975
Kenya,2007,20.7,E,1.4419683,38.4313975
Kenya,2012,20.7,E,1.4419683,38.4313975
Kenya,2017,20.7,E,1.4419683,38.4313975
Kenya,2018,20.7,E,1.4419683,38.4313975
Kuwait,1962,0.0,E,29.2733964,47.4979476
Kuwait,1967,0.0,E,29.2733964,47.4979476
Kuwait,1972,0.0,E,29.2733964,47.4979476
Kuwait,1977,0.0,E,29.2733964,47.4979476
Kuwait,1982,0.0,E,29.2733964,47.4979476
Kuwait,1987,0.0,E,29.2733964,47.4979476
Kuwait,1992,0.0,E,29.2733964,47.4979476
Kuwait,1997,0.0,E,29.2733964,47.4979476
Kuwait,2002,0.0,E,29.2733964,47.4979476
Kuwait,2007,0.0,E,29.2733964,47.4979476
Kuwait,2012,0.0,E,29.2733964,47.4979476
Kuwait,2017,0.0,E,29.2733964,47.4979476
Kuwait,2018,0.0,E,29.2733964,47.4979476
Kyrgyzstan,1992,48.93,E,41.5089324,74.724091
Kyrgyzstan,1997,48.93,E,41.5089324,74.724091
Kyrgyzstan,2002,48.93,E,41.5089324,74.724091
Kyrgyzstan,2007,48.93,E,41.5089324,74.724091
Kyrgyzstan,2012,48.93,E,41.5089324,74.724091
Kyrgyzstan,2017,48.93,E,41.5089324,74.724091
Kyrgyzstan,2018,48.93,E,41.5089324,74.724091
Lao People's Democratic Republic,1962,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1967,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1972,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1977,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1982,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1987,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1992,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,1997,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,2002,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,2007,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,2012,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,2017,190.4,E,20.0171109,103.378253
Lao People's Democratic Republic,2018,190.4,E,20.0171109,103.378253
Latvia,1992,16.94,E,56.8406494,24.7537645
Latvia,1997,16.94,E,56.8406494,24.7537645
Latvia,2002,16.94,E,56.8406494,24.7537645
Latvia,2007,16.94,E,56.8406494,24.7537645
Latvia,2012,16.94,E,56.8406494,24.7537645
Latvia,2017,16.94,E,56.8406494,24.7537645
Latvia,2018,16.94,E,56.8406494,24.7537645
Lebanon,1962,4.8,E,33.8750629,35.843409
Lebanon,1967,4.8,E,33.8750629,35.843409
Lebanon,1972,4.8,E,33.8750629,35.843409
Lebanon,1977,4.8,E,33.8750629,35.843409
Lebanon,1982,4.8,E,33.8750629,35.843409
Lebanon,1987,4.8,E,33.8750629,35.843409
Lebanon,1992,4.8,E,33.8750629,35.843409
Lebanon,1997,4.8,E,33.8750629,35.843409
Lebanon,2002,4.8,E,33.8750629,35.843409
Lebanon,2007,4.8,E,33.8750629,35.843409
Lebanon,2012,4.8,E,33.8750629,35.843409
Lebanon,2017,4.8,E,33.8750629,35.843409
Lebanon,2018,4.8,E,33.8750629,35.843409
Lesotho,1962,5.23,E,-29.6039267,28.3350193
Lesotho,1967,5.23,E,-29.6039267,28.3350193
Lesotho,1972,5.23,E,-29.6039267,28.3350193
Lesotho,1977,5.23,E,-29.6039267,28.3350193
Lesotho,1982,5.23,E,-29.6039267,28.3350193
Lesotho,1987,5.23,E,-29.6039267,28.3350193
Lesotho,1992,5.23,E,-29.6039267,28.3350193
Lesotho,1997,5.23,E,-29.6039267,28.3350193
Lesotho,2002,5.23,E,-29.6039267,28.3350193
Lesotho,2007,5.23,E,-29.6039267,28.3350193
Lesotho,2012,5.23,E,-29.6039267,28.3350193
Lesotho,2017,5.23,E,-29.6039267,28.3350193
Lesotho,2018,5.23,E,-29.6039267,28.3350193
Liberia,1962,200.0,E,5.7499721,-9.3658524
Liberia,1967,200.0,E,5.7499721,-9.3658524
Liberia,1972,200.0,E,5.7499721,-9.3658524
Liberia,1977,200.0,E,5.7499721,-9.3658524
Liberia,1982,200.0,E,5.7499721,-9.3658524
Liberia,1987,200.0,E,5.7499721,-9.3658524
Liberia,1992,200.0,E,5.7499721,-9.3658524
Liberia,1997,200.0,E,5.7499721,-9.3658524
Liberia,2002,200.0,E,5.7499721,-9.3658524
Liberia,2007,200.0,E,5.7499721,-9.3658524
Liberia,2012,200.0,E,5.7499721,-9.3658524
Liberia,2017,200.0,E,5.7499721,-9.3658524
Liberia,2018,200.0,E,5.7499721,-9.3658524
Libya,1962,0.7,E,26.8234472,18.1236723
Libya,1967,0.7,E,26.8234472,18.1236723
Libya,1972,0.7,E,26.8234472,18.1236723
Libya,1977,0.7,E,26.8234472,18.1236723
Libya,1982,0.7,E,26.8234472,18.1236723
Libya,1987,0.7,E,26.8234472,18.1236723
Libya,1992,0.7,E,26.8234472,18.1236723
Libya,1997,0.7,E,26.8234472,18.1236723
Libya,2002,0.7,E,26.8234472,18.1236723
Libya,2007,0.7,E,26.8234472,18.1236723
Libya,2012,0.7,E,26.8234472,18.1236723
Libya,2017,0.7,E,26.8234472,18.1236723
Libya,2018,0.7,E,26.8234472,18.1236723
Lithuania,1992,15.46,E,55.3500003,23.7499997
Lithuania,1997,15.46,E,55.3500003,23.7499997
Lithuania,2002,15.46,E,55.3500003,23.7499997
Lithuania,2007,15.46,E,55.3500003,23.7499997
Lithuania,2012,15.46,E,55.3500003,23.7499997
Lithuania,2017,15.46,E,55.3500003,23.7499997
Lithuania,2018,15.46,E,55.3500003,23.7499997
Luxembourg,1962,1.0,E,49.8158683,6.1296751
Luxembourg,1967,1.0,E,49.8158683,6.1296751
Luxembourg,1972,1.0,E,49.8158683,6.1296751
Luxembourg,1977,1.0,E,49.8158683,6.1296751
Luxembourg,1982,1.0,E,49.8158683,6.1296751
Luxembourg,1987,1.0,E,49.8158683,6.1296751
Luxembourg,1992,1.0,E,49.8158683,6.1296751
Luxembourg,1997,1.0,E,49.8158683,6.1296751
Luxembourg,2002,1.0,E,49.8158683,6.1296751
Luxembourg,2007,1.0,E,49.8158683,6.1296751
Luxembourg,2012,1.0,E,49.8158683,6.1296751
Luxembourg,2017,1.0,E,49.8158683,6.1296751
Luxembourg,2018,1.0,E,49.8158683,6.1296751
Madagascar,1962,337.0,E,-18.9249604,46.4416422
Madagascar,1967,337.0,E,-18.9249604,46.4416422
Madagascar,1972,337.0,E,-18.9249604,46.4416422
Madagascar,1977,337.0,E,-18.9249604,46.4416422
Madagascar,1982,337.0,E,-18.9249604,46.4416422
Madagascar,1987,337.0,E,-18.9249604,46.4416422
Madagascar,1992,337.0,E,-18.9249604,46.4416422
Madagascar,1997,337.0,E,-18.9249604,46.4416422
Madagascar,2002,337.0,E,-18.9249604,46.4416422
Madagascar,2007,337.0,E,-18.9249604,46.4416422
Madagascar,2012,337.0,E,-18.9249604,46.4416422
Madagascar,2017,337.0,E,-18.9249604,46.4416422
Madagascar,2018,337.0,E,-18.9249604,46.4416422
Malawi,1962,16.14,E,-13.2687204,33.9301963
Malawi,1967,16.14,E,-13.2687204,33.9301963
Malawi,1972,16.14,E,-13.2687204,33.9301963
Malawi,1977,16.14,E,-13.2687204,33.9301963
Malawi,1982,16.14,E,-13.2687204,33.9301963
Malawi,1987,16.14,E,-13.2687204,33.9301963
Malawi,1992,16.14,E,-13.2687204,33.9301963
Malawi,1997,16.14,E,-13.2687204,33.9301963
Malawi,2002,16.14,E,-13.2687204,33.9301963
Malawi,2007,16.14,E,-13.2687204,33.9301963
Malawi,2012,16.14,E,-13.2687204,33.9301963
Malawi,2017,16.14,E,-13.2687204,33.9301963
Malawi,2018,16.14,E,-13.2687204,33.9301963
Malaysia,1962,580.0,E,39.7837304,-100.445882
Malaysia,1967,580.0,E,39.7837304,-100.445882
Malaysia,1972,580.0,E,39.7837304,-100.445882
Malaysia,1977,580.0,E,39.7837304,-100.445882
Malaysia,1982,580.0,E,39.7837304,-100.445882
Malaysia,1987,580.0,E,39.7837304,-100.445882
Malaysia,1992,580.0,E,39.7837304,-100.445882
Malaysia,1997,580.0,E,39.7837304,-100.445882
Malaysia,2002,580.0,E,39.7837304,-100.445882
Malaysia,2007,580.0,E,39.7837304,-100.445882
Malaysia,2012,580.0,E,39.7837304,-100.445882
Malaysia,2017,580.0,E,39.7837304,-100.445882
Malaysia,2018,580.0,E,39.7837304,-100.445882
Maldives,1962,0.03,E,4.7064352,73.3287853
Maldives,1967,0.03,E,4.7064352,73.3287853
Maldives,1972,0.03,E,4.7064352,73.3287853
Maldives,1977,0.03,E,4.7064352,73.3287853
Maldives,1982,0.03,E,4.7064352,73.3287853
Maldives,1987,0.03,E,4.7064352,73.3287853
Maldives,1992,0.03,E,4.7064352,73.3287853
Maldives,1997,0.03,E,4.7064352,73.3287853
Maldives,2002,0.03,E,4.7064352,73.3287853
Maldives,2007,0.03,E,4.7064352,73.3287853
Maldives,2012,0.03,E,4.7064352,73.3287853
Maldives,2017,0.03,E,4.7064352,73.3287853
Maldives,2018,0.03,E,4.7064352,73.3287853
Mali,1962,60.0,E,16.3700359,-2.2900239
Mali,1967,60.0,E,16.3700359,-2.2900239
Mali,1972,60.0,E,16.3700359,-2.2900239
Mali,1977,60.0,E,16.3700359,-2.2900239
Mali,1982,60.0,E,16.3700359,-2.2900239
Mali,1987,60.0,E,16.3700359,-2.2900239
Mali,1992,60.0,E,16.3700359,-2.2900239
Mali,1997,60.0,E,16.3700359,-2.2900239
Mali,2002,60.0,E,16.3700359,-2.2900239
Mali,2007,60.0,E,16.3700359,-2.2900239
Mali,2012,60.0,E,16.3700359,-2.2900239
Mali,2017,60.0,E,16.3700359,-2.2900239
Mali,2018,60.0,E,16.3700359,-2.2900239
Malta,1962,0.0505,E,35.8885993,14.4476911
Malta,1967,0.0505,E,35.8885993,14.4476911
Malta,1972,0.0505,E,35.8885993,14.4476911
Malta,1977,0.0505,E,35.8885993,14.4476911
Malta,1982,0.0505,E,35.8885993,14.4476911
Malta,1987,0.0505,E,35.8885993,14.4476911
Malta,1992,0.0505,E,35.8885993,14.4476911
Malta,1997,0.0505,E,35.8885993,14.4476911
Malta,2002,0.0505,E,35.8885993,14.4476911
Malta,2007,0.0505,E,35.8885993,14.4476911
Malta,2012,0.0505,E,35.8885993,14.4476911
Malta,2017,0.0505,E,35.8885993,14.4476911
Malta,2018,0.0505,E,35.8885993,14.4476911
Mauritania,1962,0.4,E,20.2540382,-9.2399263
Mauritania,1967,0.4,E,20.2540382,-9.2399263
Mauritania,1972,0.4,E,20.2540382,-9.2399263
Mauritania,1977,0.4,E,20.2540382,-9.2399263
Mauritania,1982,0.4,E,20.2540382,-9.2399263
Mauritania,1987,0.4,E,20.2540382,-9.2399263
Mauritania,1992,0.4,E,20.2540382,-9.2399263
Mauritania,1997,0.4,E,20.2540382,-9.2399263
Mauritania,2002,0.4,E,20.2540382,-9.2399263
Mauritania,2007,0.4,E,20.2540382,-9.2399263
Mauritania,2012,0.4,E,20.2540382,-9.2399263
Mauritania,2017,0.4,E,20.2540382,-9.2399263
Mauritania,2018,0.4,E,20.2540382,-9.2399263
Mauritius,1962,2.751,E,-20.2759451,57.5703566
Mauritius,1967,2.751,E,-20.2759451,57.5703566
Mauritius,1972,2.751,E,-20.2759451,57.5703566
Mauritius,1977,2.751,E,-20.2759451,57.5703566
Mauritius,1982,2.751,E,-20.2759451,57.5703566
Mauritius,1987,2.751,E,-20.2759451,57.5703566
Mauritius,1992,2.751,E,-20.2759451,57.5703566
Mauritius,1997,2.751,E,-20.2759451,57.5703566
Mauritius,2002,2.751,E,-20.2759451,57.5703566
Mauritius,2007,2.751,E,-20.2759451,57.5703566
Mauritius,2012,2.751,E,-20.2759451,57.5703566
Mauritius,2017,2.751,E,-20.2759451,57.5703566
Mauritius,2018,2.751,E,-20.2759451,57.5703566
Mexico,1962,409.0,E,22.5000485,-100.000037
Mexico,1967,409.0,E,22.5000485,-100.000037
Mexico,1972,409.0,E,22.5000485,-100.000037
Mexico,1977,409.0,E,22.5000485,-100.000037
Mexico,1982,409.0,E,22.5000485,-100.000037
Mexico,1987,409.0,E,22.5000485,-100.000037
Mexico,1992,409.0,E,22.5000485,-100.000037
Mexico,1997,409.0,E,22.5000485,-100.000037
Mexico,2002,409.0,E,22.5000485,-100.000037
Mexico,2007,409.0,E,22.5000485,-100.000037
Mexico,2012,409.0,E,22.5000485,-100.000037
Mexico,2017,409.0,E,22.5000485,-100.000037
Mexico,2018,409.0,E,22.5000485,-100.000037
Mongolia,1962,34.8,E,46.8250388,103.8499736
Mongolia,1967,34.8,E,46.8250388,103.8499736
Mongolia,1972,34.8,E,46.8250388,103.8499736
Mongolia,1977,34.8,E,46.8250388,103.8499736
Mongolia,1982,34.8,E,46.8250388,103.8499736
Mongolia,1987,34.8,E,46.8250388,103.8499736
Mongolia,1992,34.8,E,46.8250388,103.8499736
Mongolia,1997,34.8,E,46.8250388,103.8499736
Mongolia,2002,34.8,E,46.8250388,103.8499736
Mongolia,2007,34.8,E,46.8250388,103.8499736
Mongolia,2012,34.8,E,46.8250388,103.8499736
Mongolia,2017,34.8,E,46.8250388,103.8499736
Mongolia,2018,34.8,E,46.8250388,103.8499736
Morocco,1962,29.0,E,31.1728205,-7.3362482
Morocco,1967,29.0,E,31.1728205,-7.3362482
Morocco,1972,29.0,E,31.1728205,-7.3362482
Morocco,1977,29.0,E,31.1728205,-7.3362482
Morocco,1982,29.0,E,31.1728205,-7.3362482
Morocco,1987,29.0,E,31.1728205,-7.3362482
Morocco,1992,29.0,E,31.1728205,-7.3362482
Morocco,1997,29.0,E,31.1728205,-7.3362482
Morocco,2002,29.0,E,31.1728205,-7.3362482
Morocco,2007,29.0,E,31.1728205,-7.3362482
Morocco,2012,29.0,E,31.1728205,-7.3362482
Morocco,2017,29.0,E,31.1728205,-7.3362482
Morocco,2018,29.0,E,31.1728205,-7.3362482
Mozambique,1962,100.3,E,-19.302233,34.9144977
Mozambique,1967,100.3,E,-19.302233,34.9144977
Mozambique,1972,100.3,E,-19.302233,34.9144977
Mozambique,1977,100.3,E,-19.302233,34.9144977
Mozambique,1982,100.3,E,-19.302233,34.9144977
Mozambique,1987,100.3,E,-19.302233,34.9144977
Mozambique,1992,100.3,E,-19.302233,34.9144977
Mozambique,1997,100.3,E,-19.302233,34.9144977
Mozambique,2002,100.3,E,-19.302233,34.9144977
Mozambique,2007,100.3,E,-19.302233,34.9144977
Mozambique,2012,100.3,E,-19.302233,34.9144977
Mozambique,2017,100.3,E,-19.302233,34.9144977
Mozambique,2018,100.3,E,-19.302233,34.9144977
Myanmar,1962,1002.8,E,17.1750495,95.9999652
Myanmar,1967,1002.8,E,17.1750495,95.9999652
Myanmar,1972,1002.8,E,17.1750495,95.9999652
Myanmar,1977,1002.8,E,17.1750495,95.9999652
Myanmar,1982,1002.8,E,17.1750495,95.9999652
Myanmar,1987,1002.8,E,17.1750495,95.9999652
Myanmar,1992,1002.8,E,17.1750495,95.9999652
Myanmar,1997,1002.8,E,17.1750495,95.9999652
Myanmar,2002,1002.8,E,17.1750495,95.9999652
Myanmar,2007,1002.8,E,17.1750495,95.9999652
Myanmar,2012,1002.8,E,17.1750495,95.9999652
Myanmar,2017,1002.8,E,17.1750495,95.9999652
Myanmar,2018,1002.8,E,17.1750495,95.9999652
Namibia,1962,6.16,E,-23.2335499,17.3231107
Namibia,1967,6.16,E,-23.2335499,17.3231107
Namibia,1972,6.16,E,-23.2335499,17.3231107
Namibia,1977,6.16,E,-23.2335499,17.3231107
