country,year,value,symbol,lat,lon
Zimbabwe,1967,2564.946388,E,-18.4554963,29.7468414
Zimbabwe,1972,2160.767062,E,-18.4554963,29.7468414
Zimbabwe,1977,1826.354232,E,-18.4554963,29.7468414
Zimbabwe,1982,1540.541434,E,-18.4554963,29.7468414
Zimbabwe,1987,1286.841479,E,-18.4554963,29.7468414
Zimbabwe,1992,1124.718843,E,-18.4554963,29.7468414
Zimbabwe,1997,1052.067742,E,-18.4554963,29.7468414
Zimbabwe,2002,1025.573246,E,-18.4554963,29.7468414
Zimbabwe,2007,1000.332737,E,-18.4554963,29.7468414
Zimbabwe,2012,934.7967808,E,-18.4554963,29.7468414
Zimbabwe,2017,861.1609728,E,-18.4554963,29.7468414
Zimbabwe,2018,849.1009157,E,-18.4554963,29.7468414
