country,year,value,symbol,lat,lon
Suriname,1966,1.778,I,4.1413025,-56.0771187
Suriname,1971,1.778,I,4.1413025,-56.0771187
Suriname,1976,1.778,I,4.1413025,-56.0771187
Suriname,1981,1.778,I,4.1413025,-56.0771187
Suriname,1986,1.778,I,4.1413025,-56.0771187
Suriname,1991,1.778,I,4.1413025,-56.0771187
Suriname,1996,1.778,I,4.1413025,-56.0771187
Suriname,2001,1.778,I,4.1413025,-56.0771187
Suriname,2007,1.778,I,4.1413025,-56.0771187
Suriname,2011,1.778,I,4.1413025,-56.0771187
Suriname,2017,1.778,I,4.1413025,-56.0771187
Suriname,2018,1.778,I,4.1413025,-56.0771187
Sweden,1966,1.778,I,59.6749712,14.5208584
Sweden,1971,1.778,I,59.6749712,14.5208584
Sweden,1976,1.778,I,59.6749712,14.5208584
Sweden,1981,1.778,I,59.6749712,14.5208584
Sweden,1986,1.778,I,59.6749712,14.5208584
Sweden,1991,1.778,I,59.6749712,14.5208584
Sweden,1996,1.778,I,59.6749712,14.5208584
Sweden,2001,1.778,I,59.6749712,14.5208584
Sweden,2007,1.778,I,59.6749712,14.5208584
Sweden,2011,1.778,I,59.6749712,14.5208584
Sweden,2017,1.778,I,59.6749712,14.5208584
Sweden,2018,1.778,I,59.6749712,14.5208584
Switzerland,1966,1.778,I,46.7985624,8.2319736
Switzerland,1971,1.778,I,46.7985624,8.2319736
Switzerland,1976,1.778,I,46.7985624,8.2319736
Switzerland,1981,1.778,I,46.7985624,8.2319736
Switzerland,1986,1.778,I,46.7985624,8.2319736
Switzerland,1991,1.778,I,46.7985624,8.2319736
Switzerland,1996,1.778,I,46.7985624,8.2319736
Switzerland,2001,1.778,I,46.7985624,8.2319736
Switzerland,2007,1.778,I,46.7985624,8.2319736
Switzerland,2011,1.778,I,46.7985624,8.2319736
Switzerland,2017,1.778,I,46.7985624,8.2319736
Switzerland,2018,1.778,I,46.7985624,8.2319736
Syrian Arab Republic,1962,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1967,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1972,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1977,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1982,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1987,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1992,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,1997,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,2002,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,2007,2.076,I,34.6401861,39.0494106
Syrian Arab Republic,2012,2.076,E,34.6401861,39.0494106
Syrian Arab Republic,2017,2.076,I,34.6401861,39.0494106
Syrian Arab Republic,2018,2.076,I,34.6401861,39.0494106
Tajikistan,1996,1.778,I,38.6281733,70.8156541
Tajikistan,2001,1.778,I,38.6281733,70.8156541
Tajikistan,2007,1.778,I,38.6281733,70.8156541
Tajikistan,2011,1.778,I,38.6281733,70.8156541
Tajikistan,2017,1.778,I,38.6281733,70.8156541
Tajikistan,2018,1.778,I,38.6281733,70.8156541
Thailand,1962,2.124,E,14.8971921,100.83273
Thailand,1967,2.124,E,14.8971921,100.83273
Thailand,1972,2.124,E,14.8971921,100.83273
Thailand,1977,2.124,E,14.8971921,100.83273
Thailand,1982,2.124,E,14.8971921,100.83273
Thailand,1987,2.124,E,14.8971921,100.83273
Thailand,1992,2.124,E,14.8971921,100.83273
Thailand,1997,2.124,E,14.8971921,100.83273
Thailand,2002,2.124,E,14.8971921,100.83273
Thailand,2007,2.124,I,14.8971921,100.83273
Thailand,2012,2.124,E,14.8971921,100.83273
Thailand,2017,2.124,I,14.8971921,100.83273
Thailand,2018,2.124,I,14.8971921,100.83273
Timor-Leste,1966,1.778,I,-8.5151979,125.8375756
Timor-Leste,1971,1.778,I,-8.5151979,125.8375756
Timor-Leste,1976,1.778,I,-8.5151979,125.8375756
Timor-Leste,1981,1.778,I,-8.5151979,125.8375756
Timor-Leste,1986,1.778,I,-8.5151979,125.8375756
Timor-Leste,1991,1.778,I,-8.5151979,125.8375756
Timor-Leste,1996,1.778,I,-8.5151979,125.8375756
Timor-Leste,2001,1.778,I,-8.5151979,125.8375756
Timor-Leste,2007,1.778,I,-8.5151979,125.8375756
Timor-Leste,2011,1.778,I,-8.5151979,125.8375756
Timor-Leste,2017,1.778,I,-8.5151979,125.8375756
Timor-Leste,2018,1.778,I,-8.5151979,125.8375756
Togo,1962,1.564,E,8.7800265,1.0199765
Togo,1967,1.564,E,8.7800265,1.0199765
Togo,1972,1.564,E,8.7800265,1.0199765
Togo,1977,1.564,E,8.7800265,1.0199765
Togo,1982,1.564,E,8.7800265,1.0199765
Togo,1987,1.564,E,8.7800265,1.0199765
Togo,1992,1.564,E,8.7800265,1.0199765
Togo,1997,1.564,E,8.7800265,1.0199765
Togo,2002,1.564,E,8.7800265,1.0199765
Togo,2007,1.564,I,8.7800265,1.0199765
Togo,2012,1.564,E,8.7800265,1.0199765
Togo,2017,1.564,I,8.7800265,1.0199765
Togo,2018,1.564,I,8.7800265,1.0199765
Trinidad and Tobago,1966,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1971,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1976,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1981,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1986,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1991,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,1996,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,2001,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,2007,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,2011,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,2017,1.778,I,10.8677845,-60.9821067
Trinidad and Tobago,2018,1.778,I,10.8677845,-60.9821067
Tunisia,1962,2.146,E,33.8439408,9.400138
Tunisia,1967,2.146,E,33.8439408,9.400138
Tunisia,1972,2.146,E,33.8439408,9.400138
Tunisia,1977,2.146,E,33.8439408,9.400138
Tunisia,1982,2.146,E,33.8439408,9.400138
Tunisia,1987,2.146,E,33.8439408,9.400138
Tunisia,1992,2.146,E,33.8439408,9.400138
Tunisia,1997,2.146,E,33.8439408,9.400138
Tunisia,2002,2.146,E,33.8439408,9.400138
Tunisia,2007,2.146,I,33.8439408,9.400138
Tunisia,2012,2.146,E,33.8439408,9.400138
Tunisia,2017,2.146,I,33.8439408,9.400138
Tunisia,2018,2.146,I,33.8439408,9.400138
Turkey,1962,1.607,E,38.9597594,34.9249653
Turkey,1967,1.607,E,38.9597594,34.9249653
Turkey,1972,1.607,E,38.9597594,34.9249653
Turkey,1977,1.607,E,38.9597594,34.9249653
Turkey,1982,1.607,E,38.9597594,34.9249653
Turkey,1987,1.607,E,38.9597594,34.9249653
Turkey,1992,1.607,E,38.9597594,34.9249653
Turkey,1997,1.607,E,38.9597594,34.9249653
Turkey,2002,1.607,E,38.9597594,34.9249653
Turkey,2007,1.607,I,38.9597594,34.9249653
Turkey,2012,1.607,E,38.9597594,34.9249653
Turkey,2017,1.607,I,38.9597594,34.9249653
Turkey,2018,1.607,I,38.9597594,34.9249653
Uganda,1962,1.124,E,1.5333554,32.2166578
Uganda,1967,1.124,E,1.5333554,32.2166578
Uganda,1972,1.124,E,1.5333554,32.2166578
Uganda,1977,1.124,E,1.5333554,32.2166578
Uganda,1982,1.124,E,1.5333554,32.2166578
Uganda,1987,1.124,E,1.5333554,32.2166578
Uganda,1992,1.124,E,1.5333554,32.2166578
Uganda,1997,1.124,E,1.5333554,32.2166578
Uganda,2002,1.124,E,1.5333554,32.2166578
Uganda,2007,1.124,I,1.5333554,32.2166578
Uganda,2012,1.124,E,1.5333554,32.2166578
Uganda,2017,1.124,I,1.5333554,32.2166578
Uganda,2018,1.124,I,1.5333554,32.2166578
Ukraine,1996,1.778,I,49.4871968,31.2718321
Ukraine,2001,1.778,I,49.4871968,31.2718321
Ukraine,2007,1.778,I,49.4871968,31.2718321
Ukraine,2011,1.778,I,49.4871968,31.2718321
Ukraine,2017,1.778,I,49.4871968,31.2718321
Ukraine,2018,1.778,I,49.4871968,31.2718321
United Kingdom,1966,1.778,I,54.7023545,-3.2765753
United Kingdom,1971,1.778,I,54.7023545,-3.2765753
United Kingdom,1976,1.778,I,54.7023545,-3.2765753
United Kingdom,1981,1.778,I,54.7023545,-3.2765753
United Kingdom,1986,1.778,I,54.7023545,-3.2765753
United Kingdom,1991,1.778,I,54.7023545,-3.2765753
United Kingdom,1996,1.778,I,54.7023545,-3.2765753
United Kingdom,2001,1.778,I,54.7023545,-3.2765753
United Kingdom,2007,1.778,I,54.7023545,-3.2765753
United Kingdom,2011,1.778,I,54.7023545,-3.2765753
United Kingdom,2017,1.778,I,54.7023545,-3.2765753
United Kingdom,2018,1.778,I,54.7023545,-3.2765753
United Republic of Tanzania,1962,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1967,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1972,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1977,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1982,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1987,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1992,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,1997,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,2002,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,2007,2.612,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,2.612,E,-6.5247123,35.7878438
United Republic of Tanzania,2017,2.612,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,2.612,I,-6.5247123,35.7878438
United States of America,1962,1.579,E,39.7837304,-100.445882
United States of America,1967,1.579,E,39.7837304,-100.445882
United States of America,1972,1.579,E,39.7837304,-100.445882
United States of America,1977,1.579,E,39.7837304,-100.445882
United States of America,1982,1.579,E,39.7837304,-100.445882
United States of America,1987,1.579,E,39.7837304,-100.445882
United States of America,1992,1.579,E,39.7837304,-100.445882
United States of America,1997,1.579,E,39.7837304,-100.445882
United States of America,2002,1.579,E,39.7837304,-100.445882
United States of America,2007,1.579,I,39.7837304,-100.445882
United States of America,2012,1.579,E,39.7837304,-100.445882
United States of America,2017,1.579,I,39.7837304,-100.445882
United States of America,2018,1.579,I,39.7837304,-100.445882
Uruguay,1962,1.625,E,-32.8755548,-56.0201525
Uruguay,1967,1.625,E,-32.8755548,-56.0201525
Uruguay,1972,1.625,E,-32.8755548,-56.0201525
Uruguay,1977,1.625,E,-32.8755548,-56.0201525
Uruguay,1982,1.625,E,-32.8755548,-56.0201525
Uruguay,1987,1.625,E,-32.8755548,-56.0201525
Uruguay,1992,1.625,E,-32.8755548,-56.0201525
Uruguay,1997,1.625,E,-32.8755548,-56.0201525
Uruguay,2002,1.625,E,-32.8755548,-56.0201525
Uruguay,2007,1.625,I,-32.8755548,-56.0201525
Uruguay,2012,1.625,E,-32.8755548,-56.0201525
Uruguay,2017,1.625,I,-32.8755548,-56.0201525
Uruguay,2018,1.625,I,-32.8755548,-56.0201525
Uzbekistan,1996,1.778,I,41.32373,63.9528098
Uzbekistan,2001,1.778,I,41.32373,63.9528098
Uzbekistan,2007,1.778,I,41.32373,63.9528098
Uzbekistan,2011,1.778,I,41.32373,63.9528098
Uzbekistan,2017,1.778,I,41.32373,63.9528098
Uzbekistan,2018,1.778,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),1962,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1967,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1972,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,1.54,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,1.54,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,1.54,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,1.54,I,8.0018709,-66.1109318
Viet Nam,1962,2.031,E,13.2904027,108.4265113
Viet Nam,1967,2.031,E,13.2904027,108.4265113
Viet Nam,1972,2.031,E,13.2904027,108.4265113
Viet Nam,1977,2.031,E,13.2904027,108.4265113
Viet Nam,1982,2.031,E,13.2904027,108.4265113
Viet Nam,1987,2.031,E,13.2904027,108.4265113
Viet Nam,1992,2.031,E,13.2904027,108.4265113
Viet Nam,1997,2.031,E,13.2904027,108.4265113
Viet Nam,2002,2.031,E,13.2904027,108.4265113
Viet Nam,2007,2.031,I,13.2904027,108.4265113
Viet Nam,2012,2.031,E,13.2904027,108.4265113
Viet Nam,2017,2.031,I,13.2904027,108.4265113
Viet Nam,2018,2.031,I,13.2904027,108.4265113
Yemen,1962,2.342,E,16.3471243,47.8915271
Yemen,1967,2.342,E,16.3471243,47.8915271
Yemen,1972,2.342,E,16.3471243,47.8915271
Yemen,1977,2.342,E,16.3471243,47.8915271
Yemen,1982,2.342,E,16.3471243,47.8915271
Yemen,1987,2.342,E,16.3471243,47.8915271
Yemen,1992,2.342,E,16.3471243,47.8915271
Yemen,1997,2.342,E,16.3471243,47.8915271
Yemen,2002,2.342,E,16.3471243,47.8915271
Yemen,2007,2.342,I,16.3471243,47.8915271
Yemen,2012,2.342,E,16.3471243,47.8915271
Yemen,2017,2.342,I,16.3471243,47.8915271
Yemen,2018,2.342,I,16.3471243,47.8915271
Zambia,1962,2.885,E,-14.5189121,27.5589884
Zambia,1967,2.885,E,-14.5189121,27.5589884
Zambia,1972,2.885,E,-14.5189121,27.5589884
Zambia,1977,2.885,E,-14.5189121,27.5589884
Zambia,1982,2.885,E,-14.5189121,27.5589884
Zambia,1987,2.885,E,-14.5189121,27.5589884
Zambia,1992,2.885,E,-14.5189121,27.5589884
Zambia,1997,2.885,E,-14.5189121,27.5589884
Zambia,2002,2.885,E,-14.5189121,27.5589884
Zambia,2007,2.885,I,-14.5189121,27.5589884
Zambia,2012,2.885,E,-14.5189121,27.5589884
Zambia,2017,2.885,I,-14.5189121,27.5589884
Zambia,2018,2.885,I,-14.5189121,27.5589884
Zimbabwe,1962,1.657,E,-18.4554963,29.7468414
Zimbabwe,1967,1.657,E,-18.4554963,29.7468414
Zimbabwe,1972,1.657,E,-18.4554963,29.7468414
Zimbabwe,1977,1.657,E,-18.4554963,29.7468414
Zimbabwe,1982,1.657,E,-18.4554963,29.7468414
Zimbabwe,1987,1.657,E,-18.4554963,29.7468414
Zimbabwe,1992,1.657,E,-18.4554963,29.7468414
Zimbabwe,1997,1.657,E,-18.4554963,29.7468414
Zimbabwe,2002,1.657,E,-18.4554963,29.7468414
Zimbabwe,2007,1.657,I,-18.4554963,29.7468414
Zimbabwe,2012,1.657,E,-18.4554963,29.7468414
Zimbabwe,2017,1.657,I,-18.4554963,29.7468414
Zimbabwe,2018,1.657,I,-18.4554963,29.7468414
